timestamp,open,high,low,close,volume
2025-03-31 00:20:00,82175.95,82177.52,82012.59,82053.29,37.60976
2025-03-31 00:25:00,82053.28,82098.0,81962.8,81989.68,92.96167
2025-03-31 00:30:00,81989.68,81992.78,81722.9,81789.98,78.94971
2025-03-31 00:35:00,81789.98,81791.68,81589.4,81616.0,95.98852
2025-03-31 00:40:00,81616.01,81656.0,81329.99,81361.51,140.49687625
2025-03-31 00:45:00,81361.5,81526.0,81278.52,81457.9,138.37301
2025-03-31 00:50:00,81457.9,81578.27,81382.0,81501.11,68.5605
2025-03-31 00:55:00,81501.11,81708.7,81501.11,81646.89,84.46415
2025-03-31 01:00:00,81646.9,81935.65,81534.78,81828.06,93.07259
2025-03-31 01:05:00,81828.06,82060.63,81812.73,81880.0,83.12693
2025-03-31 01:10:00,81879.99,82006.58,81829.57,81910.0,39.90807
2025-03-31 01:15:00,81908.57,81975.84,81757.35,81801.46,42.42087
2025-03-31 01:20:00,81801.46,81961.08,81756.01,81955.99,41.20078
2025-03-31 01:25:00,81956.0,82272.72,81955.99,82172.36,131.67433
2025-03-31 01:30:00,82172.36,82186.96,81975.0,82000.01,61.21694
2025-03-31 01:35:00,82000.01,82074.73,81818.18,82043.79,62.82538
2025-03-31 01:40:00,82043.79,82050.0,81939.38,81974.01,59.37672
2025-03-31 01:45:00,81974.01,82016.0,81775.77,81815.99,51.08554
2025-03-31 01:50:00,81815.99,81882.61,81742.01,81865.9,69.45158
2025-03-31 01:55:00,81865.89,82000.0,81856.0,81953.03,43.2491
2025-03-31 02:00:00,81954.79,81974.77,81752.17,81799.99,48.2366
2025-03-31 02:05:00,81800.0,81833.33,81630.01,81780.0,74.68413
2025-03-31 02:10:00,81780.0,81849.06,81709.8,81752.18,41.92996
2025-03-31 02:15:00,81752.18,81943.4,81738.84,81822.27,44.60506
2025-03-31 02:20:00,81822.28,81882.61,81700.0,81748.0,31.85614
2025-03-31 02:25:00,81748.0,81777.33,81642.0,81714.67,28.10087
2025-03-31 02:30:00,81714.66,81751.57,81635.66,81676.33,56.04607
2025-03-31 02:35:00,81676.33,81815.53,81676.32,81740.01,51.1986
2025-03-31 02:40:00,81740.0,82002.72,81709.22,81940.01,71.3763
2025-03-31 02:45:00,81940.01,82112.96,81935.83,82076.01,58.99181
2025-03-31 02:50:00,82076.01,82179.25,81987.74,81987.74,106.47598
2025-03-31 02:55:00,81987.75,82000.0,81888.0,81922.3,39.05685
2025-03-31 03:00:00,81922.3,82029.99,81870.07,82029.99,32.08447
2025-03-31 03:05:00,82030.0,82030.0,81824.0,81824.01,71.1708
2025-03-31 03:10:00,81824.0,81836.0,81668.0,81693.39,32.90421
2025-03-31 03:15:00,81693.64,81723.38,81549.86,81603.01,76.59147
2025-03-31 03:20:00,81603.01,81752.18,81546.71,81752.18,48.52157
2025-03-31 03:25:00,81752.17,81848.0,81738.0,81812.5,72.12422
2025-03-31 03:30:00,81812.49,81927.92,81752.64,81759.99,39.40107
2025-03-31 03:35:00,81759.98,81777.0,81680.0,81767.58,36.1842
2025-03-31 03:40:00,81767.57,81777.0,81682.0,81696.01,24.73888
2025-03-31 03:45:00,81696.0,81712.06,81562.57,81602.01,33.27505
2025-03-31 03:50:00,81602.0,81657.46,81502.38,81552.0,38.7287
2025-03-31 03:55:00,81552.01,81552.01,81468.0,81530.0,43.66247
2025-03-31 04:00:00,81530.0,81708.7,81529.09,81674.01,46.09072
2025-03-31 04:05:00,81674.01,81744.0,81644.91,81722.0,65.60983
2025-03-31 04:10:00,81722.0,81753.42,81659.18,81695.99,20.81079
2025-03-31 04:15:00,81696.06,81700.0,81533.83,81542.01,29.48643
2025-03-31 04:20:00,81542.01,81588.0,81400.0,81435.73,64.43747
2025-03-31 04:25:00,81435.73,81512.01,81422.37,81512.01,45.99922
2025-03-31 04:30:00,81512.0,81558.14,81476.0,81554.54,58.02732
2025-03-31 04:35:00,81554.55,81665.22,81525.51,81663.49,24.64681
2025-03-31 04:40:00,81663.48,81722.15,81660.69,81679.14,21.42215
2025-03-31 04:45:00,81679.14,81767.24,81679.14,81758.0,24.08427
2025-03-31 04:50:00,81758.0,81764.31,81665.21,81764.31,24.67545
2025-03-31 04:55:00,81764.3,81879.16,81740.0,81846.01,63.75734
2025-03-31 05:00:00,81846.0,82100.0,81830.0,82013.05,71.37063
2025-03-31 05:05:00,82013.04,82212.0,82013.04,82106.02,69.512
2025-03-31 05:10:00,82105.96,82202.0,82081.27,82184.71,45.83144
2025-03-31 05:15:00,82184.7,82200.0,82069.9,82159.99,31.43134
2025-03-31 05:20:00,82159.98,82269.99,82159.98,82258.0,61.63751
2025-03-31 05:25:00,82258.01,82305.57,82186.95,82186.95,45.9358
2025-03-31 05:30:00,82186.96,82196.72,82096.0,82098.01,23.58031
2025-03-31 05:35:00,82098.0,82114.07,82029.53,82072.8,52.77778
2025-03-31 05:40:00,82072.81,82165.63,82064.61,82160.0,46.51348
2025-03-31 05:45:00,82160.0,82261.06,82147.61,82147.61,37.17018
2025-03-31 05:50:00,82147.61,82167.0,82106.67,82118.0,21.37803
2025-03-31 05:55:00,82118.0,82166.99,82104.17,82166.99,13.42891
2025-03-31 06:00:00,82166.99,82267.66,82100.0,82104.63,32.52078
2025-03-31 06:05:00,82104.64,82187.36,82042.43,82187.35,71.06784
2025-03-31 06:10:00,82187.36,82226.42,82086.88,82086.89,55.77756
2025-03-31 06:15:00,82086.89,82125.32,82033.71,82033.71,90.7014
2025-03-31 06:20:00,82033.72,82243.92,82032.88,82130.42,140.49687625
2025-03-31 06:25:00,82130.42,82143.48,81938.55,81973.75,50.3774
2025-03-31 06:30:00,81973.75,82039.33,81938.56,82014.13,37.3235
2025-03-31 06:35:00,82014.13,82039.32,81919.38,81956.75,44.44865
2025-03-31 06:40:00,81956.74,82072.79,81933.98,82068.69,35.69378
2025-03-31 06:45:00,82068.69,82090.01,81956.0,82007.44,29.62138
2025-03-31 06:50:00,82007.43,82014.92,81945.44,81986.66,23.36832
2025-03-31 06:55:00,81986.66,82067.99,81986.65,82052.83,17.57957
2025-03-31 07:00:00,82052.82,82258.93,82046.0,82246.45,70.76872
2025-03-31 07:05:00,82246.45,82303.58,82095.01,82128.09,50.16196
2025-03-31 07:10:00,82128.09,82128.1,82045.45,82071.99,28.12419
2025-03-31 07:15:00,82073.07,82099.96,81926.08,81958.0,64.23367
2025-03-31 07:20:00,81958.0,82031.0,81920.0,82005.97,60.7987
2025-03-31 07:25:00,82005.97,82038.11,81909.34,82029.46,42.4518
2025-03-31 07:30:00,82029.46,82056.53,81881.55,81913.93,58.1485
2025-03-31 07:35:00,81913.93,81972.0,81782.97,81795.23,81.00352
2025-03-31 07:40:00,81795.22,81866.06,81789.9,81825.69,60.88463
2025-03-31 07:45:00,81825.69,81895.47,81751.52,81843.56,87.35894
2025-03-31 07:50:00,81843.57,81893.6,81730.74,81793.44,86.60294
2025-03-31 07:55:00,81793.45,81933.51,81773.04,81933.51,86.1106
2025-03-31 08:00:00,81933.51,82138.64,81908.19,82128.26,74.06268
2025-03-31 08:05:00,82128.26,82250.0,82070.0,82233.54,82.03571
2025-03-31 08:10:00,82233.54,82250.02,82157.07,82162.35,76.70574
2025-03-31 08:15:00,82162.34,82181.49,82068.44,82111.33,32.42634
2025-03-31 08:20:00,82111.34,82138.53,82013.26,82096.77,74.29896
2025-03-31 08:25:00,82096.77,82209.89,82075.36,82186.46,57.93304
2025-03-31 08:30:00,82186.47,82240.07,82170.75,82186.95,53.91826
2025-03-31 08:35:00,82186.95,82263.74,82178.75,82191.92,78.01931
2025-03-31 08:40:00,82191.91,82191.92,82072.03,82073.64,59.71123
2025-03-31 08:45:00,82073.63,82127.63,82052.05,82082.18,70.53367
2025-03-31 08:50:00,82082.18,82152.87,81970.21,81970.22,69.87217
2025-03-31 08:55:00,81970.22,81978.42,81875.05,81899.15,33.29046
2025-03-31 09:00:00,81899.15,81913.22,81825.36,81862.82,54.15666
2025-03-31 09:05:00,81862.83,81960.56,81714.57,81718.39,110.07509
2025-03-31 09:10:00,81718.39,81728.0,81535.77,81586.62,128.31385
2025-03-31 09:15:00,81586.63,81734.99,81586.62,81670.64,96.43007
2025-03-31 09:20:00,81670.63,81670.63,81561.53,81659.99,41.78031
2025-03-31 09:25:00,81659.99,81666.88,81454.23,81508.28,104.44279
2025-03-31 09:30:00,81508.28,81577.82,81405.39,81448.67,84.26988
2025-03-31 09:35:00,81448.67,81514.0,81368.24,81436.37,85.38272
2025-03-31 09:40:00,81436.37,81515.68,81392.2,81496.8,118.34698
2025-03-31 09:45:00,81496.79,81509.3,81404.34,81452.11,41.38931
2025-03-31 09:50:00,81452.12,81480.57,81371.94,81393.09,41.44605
2025-03-31 09:55:00,81393.09,81515.49,81339.65,81455.58,59.86186
2025-03-31 10:00:00,81455.59,81590.9,81451.9,81590.9,49.48159
2025-03-31 10:05:00,81590.89,81598.3,81458.82,81458.82,47.2199
2025-03-31 10:10:00,81458.82,81476.0,81290.88,81475.99,79.45362
2025-03-31 10:15:00,81475.99,81559.41,81435.13,81551.91,56.71569
2025-03-31 10:20:00,81551.91,81746.87,81551.91,81653.86,48.38406
2025-03-31 10:25:00,81653.87,81792.55,81653.87,81764.67,35.31758
2025-03-31 10:30:00,81764.66,81785.94,81699.99,81772.44,73.527
2025-03-31 10:35:00,81772.43,81845.92,81765.12,81845.92,26.74962
2025-03-31 10:40:00,81845.92,81940.0,81835.0,81925.01,29.15486
2025-03-31 10:45:00,81925.0,82208.0,81925.0,82139.6,140.49687625
2025-03-31 10:50:00,82139.6,82215.91,82078.27,82132.09,83.94698
2025-03-31 10:55:00,82132.08,82193.58,82127.56,82174.16,39.75138
2025-03-31 11:00:00,82174.16,82219.23,82126.0,82177.85,78.4232
2025-03-31 11:05:00,82177.84,82177.85,81999.88,82022.25,98.16546
2025-03-31 11:10:00,82022.25,82133.36,82018.82,82122.21,44.64768
2025-03-31 11:15:00,82122.22,82236.99,82063.68,82119.59,78.63144
2025-03-31 11:20:00,82119.58,82166.72,82034.33,82034.33,59.031
2025-03-31 11:25:00,82034.33,82077.72,81963.85,81969.56,88.07172
2025-03-31 11:30:00,81969.56,82018.69,81884.49,81946.27,81.12403
2025-03-31 11:35:00,81946.27,82029.24,81929.69,82002.0,88.61131
2025-03-31 11:40:00,82002.0,82054.29,81951.9,82038.86,139.59157
2025-03-31 11:45:00,82038.86,82159.08,82026.5,82159.07,44.94327
2025-03-31 11:50:00,82159.07,82272.0,82131.78,82167.95,115.79084
2025-03-31 11:55:00,82167.95,82221.72,82117.69,82205.51,63.6026
2025-03-31 12:00:00,82205.5,82284.0,82106.66,82134.64,99.55705
2025-03-31 12:05:00,82134.64,82175.9,82122.95,82132.62,45.6046
2025-03-31 12:10:00,82132.61,82139.81,81985.15,82003.66,49.64588
2025-03-31 12:15:00,82003.65,82019.1,81885.56,81999.99,69.78305
2025-03-31 12:20:00,82000.0,82078.64,81999.99,82056.12,41.05427
2025-03-31 12:25:00,82056.12,82151.14,82056.11,82129.68,88.61428
2025-03-31 12:30:00,82129.69,82214.17,82042.96,82201.95,79.37318
2025-03-31 12:35:00,82201.96,82260.19,82124.01,82192.6,80.65308
2025-03-31 12:40:00,82192.61,82528.62,82152.0,82491.32,140.49687625
2025-03-31 12:45:00,82491.31,82493.7,82392.52,82471.07,85.63449
2025-03-31 12:50:00,82471.07,83169.82,82471.07,82861.09,140.49687625
2025-03-31 12:55:00,82861.09,82900.96,82747.53,82768.74,140.49687625
2025-03-31 13:00:00,82768.74,82866.02,82630.81,82840.95,140.49687625
2025-03-31 13:05:00,82840.95,82844.12,82628.46,82640.0,62.54204
2025-03-31 13:10:00,82640.01,82733.08,82611.27,82656.11,59.87605
2025-03-31 13:15:00,82656.11,82737.81,82578.26,82578.26,68.84897
2025-03-31 13:20:00,82578.26,82578.27,82434.79,82457.2,124.50704
2025-03-31 13:25:00,82457.19,82564.23,82454.69,82553.8,81.47068
2025-03-31 13:30:00,82553.8,82613.28,81759.2,81929.07,140.49687625
2025-03-31 13:35:00,81929.06,82302.0,81884.01,82122.0,140.49687625
2025-03-31 13:40:00,82122.0,82246.62,81904.38,81912.97,139.63393
2025-03-31 13:45:00,81912.97,81933.55,81656.0,81923.3,140.49687625
2025-03-31 13:50:00,81923.29,82522.81,81833.93,82500.31,140.49687625
2025-03-31 13:55:00,82500.0,82780.01,82442.0,82507.99,140.49687625
2025-03-31 14:00:00,82507.99,82910.76,82507.49,82815.12,140.49687625
2025-03-31 14:05:00,82815.13,83255.72,82770.12,83107.98,140.49687625
2025-03-31 14:10:00,83107.98,83425.05,83096.85,83338.48,140.49687625
2025-03-31 14:15:00,83338.49,83600.0,83068.03,83076.01,140.49687625
2025-03-31 14:20:00,83076.02,83216.98,82926.08,82972.54,140.49687625
2025-03-31 14:25:00,82972.54,82978.38,82822.93,82822.94,88.53059
2025-03-31 14:30:00,82822.95,83472.08,82822.95,83445.52,140.49687625
2025-03-31 14:35:00,83445.52,83479.84,83076.79,83272.34,140.49687625
2025-03-31 14:40:00,83272.35,83364.81,83127.11,83173.25,126.28738
2025-03-31 14:45:00,83173.26,83434.72,83167.11,83434.71,127.94235
2025-03-31 14:50:00,83434.71,83746.23,83324.52,83625.67,140.49687625
2025-03-31 14:55:00,83625.67,83636.23,83430.0,83499.18,111.68096
2025-03-31 15:00:00,83499.18,83827.79,83499.18,83578.99,140.49687625
2025-03-31 15:05:00,83578.99,83715.33,83411.38,83411.38,127.34064
2025-03-31 15:10:00,83411.39,83641.5,83405.66,83440.04,89.87355
2025-03-31 15:15:00,83440.04,83628.51,83438.45,83556.01,85.47703
2025-03-31 15:20:00,83556.01,83764.08,83556.0,83763.07,140.49687625
2025-03-31 15:25:00,83763.07,83943.08,83625.29,83635.24,140.49687625
2025-03-31 15:30:00,83635.25,83750.0,83546.57,83668.93,106.86641
2025-03-31 15:35:00,83668.92,83706.43,83541.2,83541.2,63.33085
2025-03-31 15:40:00,83541.2,83627.6,83440.85,83503.77,74.36187
2025-03-31 15:45:00,83503.76,83708.5,83499.99,83628.57,51.33359
2025-03-31 15:50:00,83628.58,83654.91,83562.25,83595.82,48.7858
2025-03-31 15:55:00,83595.82,83602.66,83390.3,83418.78,67.65969
2025-03-31 16:00:00,83418.78,83694.29,83418.78,83641.77,66.02347
2025-03-31 16:05:00,83641.77,83656.0,83462.02,83479.78,55.76143
2025-03-31 16:10:00,83479.79,83494.65,83260.39,83339.99,91.67807
2025-03-31 16:15:00,83340.0,83454.04,83283.0,83433.46,49.34069
2025-03-31 16:20:00,83433.46,83471.1,83333.95,83402.06,50.72154
2025-03-31 16:25:00,83402.05,83620.0,83398.22,83613.88,50.48823
2025-03-31 16:30:00,83613.88,83613.88,83412.14,83540.68,58.89661
2025-03-31 16:35:00,83540.68,83565.01,83333.95,83393.41,37.89468
2025-03-31 16:40:00,83393.42,83467.48,83362.97,83376.16,34.79582
2025-03-31 16:45:00,83376.15,83428.0,83246.86,83344.0,75.56563
2025-03-31 16:50:00,83344.0,83500.0,83323.36,83498.01,42.87765
2025-03-31 16:55:00,83498.0,83500.0,83288.13,83288.89,44.24274
2025-03-31 17:00:00,83288.88,83402.0,83256.41,83399.99,29.99461
2025-03-31 17:05:00,83400.0,83512.53,83385.86,83499.99,34.07972
2025-03-31 17:10:00,83500.0,83545.55,83410.0,83465.73,31.64746
2025-03-31 17:15:00,83465.74,83469.38,83247.44,83247.45,26.63573
2025-03-31 17:20:00,83247.45,83338.44,83199.43,83325.74,56.34549
2025-03-31 17:25:00,83325.74,83372.24,83255.5,83299.08,38.36118
2025-03-31 17:30:00,83299.08,83387.95,83220.96,83224.17,59.68829
2025-03-31 17:35:00,83224.18,83224.18,83077.85,83159.99,55.2823
2025-03-31 17:40:00,83160.0,83172.44,82755.4,82807.31,101.35537
2025-03-31 17:45:00,82807.31,82807.31,82575.45,82743.1,130.59784
2025-03-31 17:50:00,82743.1,82832.0,82612.0,82778.78,67.66852
2025-03-31 17:55:00,82778.77,82810.89,82665.21,82680.34,35.73612
2025-03-31 18:00:00,82680.35,82946.3,82676.0,82888.38,66.77718
2025-03-31 18:05:00,82888.38,83125.85,82822.0,83116.23,82.15531
2025-03-31 18:10:00,83116.23,83309.92,83077.69,83138.5,81.8585
2025-03-31 18:15:00,83138.5,83306.33,83085.44,83296.46,69.58132
2025-03-31 18:20:00,83296.46,83305.71,83194.0,83237.98,37.58061
2025-03-31 18:25:00,83237.98,83354.91,83190.92,83350.0,46.39394
2025-03-31 18:30:00,83350.0,83473.08,83299.71,83373.38,110.90481
2025-03-31 18:35:00,83373.38,83516.7,83371.99,83461.6,82.35976
2025-03-31 18:40:00,83461.6,83566.0,83416.66,83416.66,75.89835
2025-03-31 18:45:00,83416.66,83470.01,83270.48,83470.0,73.09899
2025-03-31 18:50:00,83470.01,83527.54,83418.04,83490.16,41.83537
2025-03-31 18:55:00,83490.16,83490.17,83289.5,83291.42,42.28673
2025-03-31 19:00:00,83291.42,83358.5,83273.91,83291.24,44.81714
2025-03-31 19:05:00,83291.25,83418.33,83282.0,83315.83,45.8222
2025-03-31 19:10:00,83315.83,83443.38,83315.83,83367.94,51.96414
2025-03-31 19:15:00,83367.94,83369.74,83213.94,83246.18,53.28362
2025-03-31 19:20:00,83246.19,83273.8,83165.1,83178.24,43.31436
2025-03-31 19:25:00,83178.23,83178.23,82929.3,82937.86,75.48663
2025-03-31 19:30:00,82937.85,83027.53,82900.67,83017.86,40.73706
2025-03-31 19:35:00,83017.87,83040.0,82795.65,82812.43,87.27731
2025-03-31 19:40:00,82812.43,82920.02,82800.0,82806.11,63.16297
2025-03-31 19:45:00,82806.11,82806.11,82606.56,82631.95,68.2838
2025-03-31 19:50:00,82631.95,82709.26,82400.0,82649.99,140.49687625
2025-03-31 19:55:00,82649.98,82649.98,82405.61,82462.27,71.47039
2025-03-31 20:00:00,82462.26,82527.97,82404.34,82464.61,58.524
2025-03-31 20:05:00,82464.61,82693.48,82365.0,82693.48,83.15625
2025-03-31 20:10:00,82693.48,82693.48,82563.49,82591.0,69.45307
2025-03-31 20:15:00,82591.0,82680.15,82564.06,82660.57,68.27467
2025-03-31 20:20:00,82660.57,82792.35,82660.56,82792.35,49.25297
2025-03-31 20:25:00,82792.34,82801.45,82729.82,82773.69,43.55404
2025-03-31 20:30:00,82773.7,82846.2,82707.74,82763.99,45.68939
2025-03-31 20:35:00,82764.0,82787.18,82692.01,82767.92,39.96349
2025-03-31 20:40:00,82767.92,82767.92,82676.31,82745.69,41.37029
2025-03-31 20:45:00,82745.69,82753.2,82662.0,82696.15,50.0149
2025-03-31 20:50:00,82696.15,82696.15,82350.84,82396.46,105.0603
2025-03-31 20:55:00,82396.46,82473.65,82370.27,82431.32,46.88475
2025-03-31 21:00:00,82431.32,82544.54,82422.0,82503.2,39.79073
2025-03-31 21:05:00,82503.2,82547.88,82454.49,82524.0,35.07765
2025-03-31 21:10:00,82524.0,82560.0,82523.99,82556.33,18.12612
2025-03-31 21:15:00,82556.34,82556.34,82501.04,82546.84,22.69983
2025-03-31 21:20:00,82546.85,82682.71,82520.24,82675.38,45.06878
2025-03-31 21:25:00,82675.38,82752.18,82564.19,82576.62,39.16656
2025-03-31 21:30:00,82576.63,82620.03,82547.15,82609.18,19.00388
2025-03-31 21:35:00,82609.17,82667.58,82609.17,82664.68,27.7837
2025-03-31 21:40:00,82664.69,82698.61,82574.27,82618.0,29.81144
2025-03-31 21:45:00,82617.99,82631.69,82500.0,82591.95,30.95967
2025-03-31 21:50:00,82591.95,82695.34,82561.62,82666.98,19.16897
2025-03-31 21:55:00,82666.98,82666.99,82553.13,82563.99,15.87132
2025-03-31 22:00:00,82563.99,82571.98,82413.6,82453.11,55.52234
2025-03-31 22:05:00,82453.1,82509.44,82416.24,82463.93,17.52377
2025-03-31 22:10:00,82463.66,82499.08,82404.34,82420.14,21.18936
2025-03-31 22:15:00,82420.15,82420.15,82273.91,82315.82,47.77759
2025-03-31 22:20:00,82315.81,82324.87,82265.1,82324.86,15.83623
2025-03-31 22:25:00,82324.87,82367.93,82283.19,82359.69,14.49056
2025-03-31 22:30:00,82359.68,82402.19,82332.6,82374.76,16.51698
2025-03-31 22:35:00,82374.76,82374.76,82283.81,82336.79,16.49645
2025-03-31 22:40:00,82336.78,82355.91,82304.15,82333.01,13.70568
2025-03-31 22:45:00,82333.01,82360.87,82290.01,82354.08,11.73648
2025-03-31 22:50:00,82354.08,82387.18,82304.97,82378.94,16.33875
2025-03-31 22:55:00,82378.93,82411.29,82378.93,82409.99,13.74228
2025-03-31 23:00:00,82410.0,82519.37,82388.21,82519.36,29.2029
2025-03-31 23:05:00,82519.36,82589.61,82506.57,82558.03,29.54954
2025-03-31 23:10:00,82558.66,82638.82,82530.01,82560.64,21.01812
2025-03-31 23:15:00,82560.64,82886.8,82518.77,82525.21,100.67476
2025-03-31 23:20:00,82525.21,82579.99,82406.79,82426.06,45.54133
2025-03-31 23:25:00,82426.07,82426.07,82329.25,82348.31,20.55357
2025-03-31 23:30:00,82348.32,82427.49,82283.9,82427.48,16.97976
2025-03-31 23:35:00,82427.49,82547.96,82427.48,82475.7,42.91287
2025-03-31 23:40:00,82475.7,82505.74,82452.06,82472.54,21.41837
2025-03-31 23:45:00,82472.54,82473.83,82396.37,82410.45,14.21324
2025-03-31 23:50:00,82410.46,82548.0,82406.38,82548.0,25.46418
2025-03-31 23:55:00,82547.99,82589.61,82525.89,82550.01,16.21982
2025-04-01 00:00:00,82550.0,82617.15,82486.4,82617.15,48.69432
2025-04-01 00:05:00,82617.15,82712.54,82612.0,82660.01,36.94084
2025-04-01 00:10:00,82660.01,82660.01,82483.49,82483.49,28.18349
2025-04-01 00:15:00,82483.5,82599.62,82432.74,82596.36,48.77984
2025-04-01 00:20:00,82596.35,82697.14,82596.35,82643.76,29.77446
2025-04-01 00:25:00,82643.76,82750.02,82629.29,82640.0,20.85677
2025-04-01 00:30:00,82640.0,82705.94,82552.91,82597.65,62.79796
2025-04-01 00:35:00,82597.65,82725.58,82543.27,82725.57,44.34221
2025-04-01 00:40:00,82725.58,82735.09,82631.54,82727.18,30.67925
2025-04-01 00:45:00,82727.18,82777.97,82669.33,82708.7,36.95254
2025-04-01 00:50:00,82708.69,82837.38,82566.94,82618.08,100.01997
2025-04-01 00:55:00,82618.08,82679.57,82581.25,82651.1,38.93757
2025-04-01 01:00:00,82651.09,82676.88,82556.81,82644.49,58.6808
2025-04-01 01:05:00,82644.5,82658.0,82469.26,82470.01,47.72838
2025-04-01 01:10:00,82470.01,82575.8,82460.0,82568.14,42.15706
2025-04-01 01:15:00,82568.13,82690.23,82565.96,82565.97,42.15863
2025-04-01 01:20:00,82565.97,82606.72,82509.13,82606.72,36.4573
2025-04-01 01:25:00,82606.73,82724.0,82606.73,82704.78,53.05453
2025-04-01 01:30:00,82704.78,82741.8,82603.77,82613.44,31.6433
2025-04-01 01:35:00,82613.45,82650.13,82548.83,82588.06,28.09477
2025-04-01 01:40:00,82588.07,82599.99,82554.0,82578.27,23.56863
2025-04-01 01:45:00,82578.27,82740.68,82578.27,82689.36,27.29934
2025-04-01 01:50:00,82689.36,82710.57,82642.0,82663.19,37.04386
2025-04-01 01:55:00,82663.19,82732.0,82663.19,82704.2,12.20433
2025-04-01 02:00:00,82704.2,82730.32,82649.34,82699.3,19.64068
2025-04-01 02:05:00,82699.3,82770.05,82656.85,82770.04,30.54458
2025-04-01 02:10:00,82770.05,82845.11,82770.04,82845.09,33.77156
2025-04-01 02:15:00,82845.1,83020.13,82845.1,83013.07,80.48869
2025-04-01 02:20:00,83013.07,83013.08,82922.0,82966.36,63.53844
2025-04-01 02:25:00,82966.37,82975.88,82879.0,82893.78,31.53086
2025-04-01 02:30:00,82893.77,82910.01,82807.21,82863.41,41.31116
2025-04-01 02:35:00,82863.41,82863.41,82795.65,82820.18,23.58892
2025-04-01 02:40:00,82820.19,82956.85,82820.18,82950.01,47.83085
2025-04-01 02:45:00,82950.0,83014.53,82882.6,83014.53,40.75763
2025-04-01 02:50:00,83014.53,83120.0,83003.97,83003.98,73.90517
2025-04-01 02:55:00,83003.97,83100.0,82999.33,83100.0,35.87392
2025-04-01 03:00:00,83100.0,83169.9,83031.72,83153.23,66.00521
2025-04-01 03:05:00,83153.24,83164.0,83092.8,83111.24,47.66163
2025-04-01 03:10:00,83111.24,83200.0,83111.24,83180.8,58.14858
2025-04-01 03:15:00,83180.8,83252.7,83178.37,83218.0,87.30551
2025-04-01 03:20:00,83218.0,83256.8,83141.97,83187.71,36.25368
2025-04-01 03:25:00,83187.71,83188.0,83085.11,83085.46,25.73399
2025-04-01 03:30:00,83085.46,83118.14,83045.91,83111.17,37.51658
2025-04-01 03:35:00,83111.16,83121.5,82991.29,82991.49,38.12499
2025-04-01 03:40:00,82991.49,83029.13,82991.49,83006.01,32.31632
2025-04-01 03:45:00,83006.02,83085.06,83002.84,83084.14,26.15434
2025-04-01 03:50:00,83084.13,83084.14,82992.52,82992.52,42.4253
2025-04-01 03:55:00,82992.53,82992.53,82926.08,82962.84,28.5075
2025-04-01 04:00:00,82962.84,83023.25,82914.38,82976.99,57.47657
2025-04-01 04:05:00,82977.0,82977.0,82900.0,82908.24,27.01356
2025-04-01 04:10:00,82908.24,82967.76,82908.24,82935.99,28.20668
2025-04-01 04:15:00,82935.98,82946.42,82886.87,82887.0,22.76018
2025-04-01 04:20:00,82887.01,82977.0,82887.01,82952.14,37.67505
2025-04-01 04:25:00,82952.14,83055.01,82937.31,83047.61,54.12231
2025-04-01 04:30:00,83047.62,83164.34,83047.61,83163.47,38.04621
2025-04-01 04:35:00,83163.47,83235.96,83133.54,83187.34,43.71087
2025-04-01 04:40:00,83187.33,83215.01,83153.72,83168.09,18.34324
2025-04-01 04:45:00,83168.09,83168.3,83122.64,83166.56,30.15618
2025-04-01 04:50:00,83166.57,83166.57,83080.0,83091.19,55.57878
2025-04-01 04:55:00,83091.2,83091.2,83056.52,83060.0,12.28911
2025-04-01 05:00:00,83059.99,83060.0,83013.39,83060.0,23.01905
2025-04-01 05:05:00,83060.0,83150.99,83059.99,83062.33,21.38698
2025-04-01 05:10:00,83062.32,83169.82,83062.32,83169.82,25.15672
2025-04-01 05:15:00,83169.82,83324.09,83169.81,83300.57,53.54535
2025-04-01 05:20:00,83300.57,83320.54,83255.66,83307.12,44.17214
2025-04-01 05:25:00,83307.11,83329.99,83285.77,83291.86,24.03643
2025-04-01 05:30:00,83291.85,83329.31,83208.0,83210.23,30.1641
2025-04-01 05:35:00,83210.23,83210.24,83144.98,83156.01,21.34265
2025-04-01 05:40:00,83156.0,83179.44,83128.04,83171.51,13.77621
2025-04-01 05:45:00,83171.5,83186.07,83128.39,83128.4,14.9598
2025-04-01 05:50:00,83128.4,83128.4,83058.0,83058.0,35.7211
2025-04-01 05:55:00,83058.01,83067.61,82994.07,83006.67,41.16311
2025-04-01 06:00:00,83006.67,83033.77,82909.58,82933.12,30.48099
2025-04-01 06:05:00,82933.12,83049.99,82933.12,82954.11,27.05369
2025-04-01 06:10:00,82954.11,82991.66,82891.71,82991.66,23.95161
2025-04-01 06:15:00,82991.66,83068.38,82968.4,83050.28,27.62328
2025-04-01 06:20:00,83050.28,83064.71,83009.22,83009.22,21.19745
2025-04-01 06:25:00,83009.23,83134.58,82994.5,83134.58,24.1095
2025-04-01 06:30:00,83134.57,83178.0,83118.03,83164.39,26.91015
2025-04-01 06:35:00,83164.38,83287.72,83164.02,83280.84,39.15696
2025-04-01 06:40:00,83280.85,83386.0,83280.84,83356.5,64.54808
2025-04-01 06:45:00,83356.51,83442.16,83294.59,83432.31,52.48965
2025-04-01 06:50:00,83432.31,83483.92,83416.0,83467.84,60.64683
