timestamp,open,high,low,close,volume
2025-03-30 23:15:00,1802.62,1804.61,1801.15,1804.45,1391.1361
2025-03-30 23:20:00,1804.45,1805.18,1794.23,1795.94,1596.2787
2025-03-30 23:25:00,1795.94,1801.78,1793.96,1793.96,1264.3731
2025-03-30 23:30:00,1793.92,1798.66,1792.85,1798.47,1107.02
2025-03-30 23:35:00,1798.48,1804.62,1796.72,1803.54,1885.9533
2025-03-30 23:40:00,1803.53,1806.67,1803.4,1805.71,738.9255
2025-03-30 23:45:00,1805.72,1806.77,1801.52,1803.51,696.505
2025-03-30 23:50:00,1803.51,1806.49,1802.16,1806.48,559.3281
2025-03-30 23:55:00,1806.49,1807.74,1805.38,1807.74,467.5978
2025-03-31 00:00:00,1807.74,1810.51,1804.88,1808.81,2425.868
2025-03-31 00:05:00,1808.8,1809.55,1804.86,1807.14,1025.9851
2025-03-31 00:10:00,1807.15,1813.14,1806.6,1808.58,1633.6422
2025-03-31 00:15:00,1808.57,1811.06,1805.43,1807.95,1257.0224
2025-03-31 00:20:00,1807.96,1808.36,1800.61,1802.32,1165.5719
2025-03-31 00:25:00,1802.32,1805.93,1802.16,1803.4,840.3507
2025-03-31 00:30:00,1803.43,1803.66,1794.5,1796.17,1524.3228
2025-03-31 00:35:00,1796.17,1796.24,1786.79,1787.32,3602.1719
2025-03-31 00:40:00,1787.32,1788.28,1777.62,1782.3,4124.0158
2025-03-31 00:45:00,1782.21,1786.09,1776.75,1784.68,3566.7643
2025-03-31 00:50:00,1784.68,1789.1,1782.31,1785.75,1744.3923
2025-03-31 00:55:00,1785.76,1790.41,1784.72,1786.42,1043.2993
2025-03-31 01:00:00,1786.43,1807.52,1783.51,1800.16,4415.4024
2025-03-31 01:05:00,1800.15,1810.95,1799.84,1804.03,2904.2595
2025-03-31 01:10:00,1804.02,1808.08,1801.74,1804.51,1966.5976
2025-03-31 01:15:00,1804.5,1807.68,1800.07,1802.26,1562.5476
2025-03-31 01:20:00,1802.25,1810.72,1801.19,1810.33,2197.7338
2025-03-31 01:25:00,1810.34,1820.21,1810.03,1816.8,4428.9973
2025-03-31 01:30:00,1816.8,1817.18,1811.3,1812.49,1285.0871
2025-03-31 01:35:00,1812.48,1816.13,1808.69,1815.51,1647.2969
2025-03-31 01:40:00,1815.51,1816.67,1813.31,1815.73,870.042
2025-03-31 01:45:00,1815.74,1817.66,1811.46,1814.05,1039.6879
2025-03-31 01:50:00,1814.04,1815.6,1807.99,1811.84,2081.5222
2025-03-31 01:55:00,1811.83,1815.4,1810.26,1813.87,934.1086
2025-03-31 02:00:00,1813.87,1814.88,1806.92,1809.1,1594.6608
2025-03-31 02:05:00,1809.1,1812.03,1804.3,1810.48,2141.9736
2025-03-31 02:10:00,1810.49,1813.37,1808.22,1809.65,794.9024
2025-03-31 02:15:00,1809.64,1815.23,1809.47,1811.52,1050.9731
2025-03-31 02:20:00,1811.51,1813.14,1806.11,1807.9,771.5693
2025-03-31 02:25:00,1807.9,1810.06,1806.07,1810.06,845.8796
2025-03-31 02:30:00,1810.06,1812.6,1807.31,1810.61,1202.3307
2025-03-31 02:35:00,1810.62,1813.86,1810.53,1811.12,560.193
2025-03-31 02:40:00,1811.12,1818.83,1810.08,1816.67,2386.6929
2025-03-31 02:45:00,1816.67,1820.0,1816.67,1818.51,1560.6136
2025-03-31 02:50:00,1818.51,1823.5,1814.61,1814.89,3177.7045
2025-03-31 02:55:00,1814.88,1815.28,1810.2,1811.86,2331.9587
2025-03-31 03:00:00,1811.87,1817.55,1811.47,1817.55,828.831
2025-03-31 03:05:00,1817.55,1817.55,1810.1,1810.1,1273.9362
2025-03-31 03:10:00,1810.1,1810.27,1806.29,1806.94,1101.605
2025-03-31 03:15:00,1806.93,1808.2,1802.16,1803.79,1481.3249
2025-03-31 03:20:00,1803.79,1808.97,1802.27,1808.85,1732.6923
2025-03-31 03:25:00,1808.86,1811.87,1807.9,1811.47,942.5783
2025-03-31 03:30:00,1811.47,1814.65,1809.34,1809.34,1394.0893
2025-03-31 03:35:00,1809.34,1809.5,1805.94,1807.59,1367.7799
2025-03-31 03:40:00,1807.6,1808.08,1804.62,1804.62,1012.8037
2025-03-31 03:45:00,1804.62,1805.1,1796.31,1798.04,2405.4817
2025-03-31 03:50:00,1798.05,1800.59,1795.41,1796.82,1612.4432
2025-03-31 03:55:00,1796.82,1798.99,1795.63,1798.32,906.721
2025-03-31 04:00:00,1798.32,1804.77,1798.03,1803.42,1114.8043
2025-03-31 04:05:00,1803.41,1805.18,1800.94,1804.7,878.2382
2025-03-31 04:10:00,1804.7,1805.06,1801.15,1802.13,676.0893
2025-03-31 04:15:00,1802.13,1802.44,1794.92,1797.18,1252.6031
2025-03-31 04:20:00,1797.17,1798.78,1792.9,1795.25,1686.7537
2025-03-31 04:25:00,1795.26,1798.98,1794.11,1798.85,955.6274
2025-03-31 04:30:00,1798.86,1800.8,1797.41,1800.43,887.4261
2025-03-31 04:35:00,1800.44,1804.62,1798.37,1804.33,1224.5584
2025-03-31 04:40:00,1804.33,1807.0,1804.24,1805.3,1218.8163
2025-03-31 04:45:00,1805.31,1809.1,1804.89,1805.75,1031.1448
2025-03-31 04:50:00,1805.76,1805.81,1801.13,1804.86,655.7364
2025-03-31 04:55:00,1804.87,1806.03,1803.11,1804.94,660.6213
2025-03-31 05:00:00,1804.94,1810.66,1804.27,1808.97,1310.6649
2025-03-31 05:05:00,1808.97,1813.68,1808.97,1810.51,1546.1806
2025-03-31 05:10:00,1810.52,1812.96,1809.54,1812.66,914.7769
2025-03-31 05:15:00,1812.69,1812.91,1802.49,1809.67,2317.9851
2025-03-31 05:20:00,1809.64,1812.65,1809.41,1812.26,912.2497
2025-03-31 05:25:00,1812.27,1812.79,1809.68,1809.7,586.315
2025-03-31 05:30:00,1809.7,1810.26,1807.76,1807.95,652.1994
2025-03-31 05:35:00,1807.95,1808.48,1806.07,1807.48,1234.0163
2025-03-31 05:40:00,1807.48,1810.15,1807.37,1810.11,347.9271
2025-03-31 05:45:00,1810.1,1811.59,1808.4,1808.73,487.3287
2025-03-31 05:50:00,1808.74,1810.2,1808.0,1808.62,590.1689
2025-03-31 05:55:00,1808.62,1809.59,1808.08,1809.15,464.4806
2025-03-31 06:00:00,1809.16,1811.84,1806.27,1806.9,1329.3974
2025-03-31 06:05:00,1806.91,1808.18,1804.52,1808.14,964.3481
2025-03-31 06:10:00,1808.15,1810.0,1805.17,1805.17,699.745
2025-03-31 06:15:00,1805.17,1807.35,1804.45,1804.45,999.097
2025-03-31 06:20:00,1804.45,1808.83,1803.32,1806.38,2323.5096
2025-03-31 06:25:00,1806.37,1806.38,1801.52,1802.24,734.3096
2025-03-31 06:30:00,1802.24,1804.87,1799.44,1804.19,1043.9668
2025-03-31 06:35:00,1804.19,1804.99,1799.65,1801.29,709.7379
2025-03-31 06:40:00,1801.3,1805.82,1800.5,1805.26,664.9244
2025-03-31 06:45:00,1805.26,1807.19,1801.84,1802.35,830.4627
2025-03-31 06:50:00,1802.34,1803.04,1801.04,1801.68,534.5446
2025-03-31 06:55:00,1801.67,1804.09,1801.49,1804.09,626.2651
2025-03-31 07:00:00,1804.08,1809.73,1802.84,1809.01,1573.6033
2025-03-31 07:05:00,1809.01,1810.7,1801.36,1802.84,1043.5376
2025-03-31 07:10:00,1802.84,1802.84,1799.29,1801.34,1129.063
2025-03-31 07:15:00,1801.35,1802.0,1793.5,1796.08,1835.9574
2025-03-31 07:20:00,1796.08,1799.79,1795.59,1798.91,1394.5906
2025-03-31 07:25:00,1798.9,1800.54,1795.52,1799.67,922.2015
2025-03-31 07:30:00,1799.68,1800.16,1790.28,1793.46,1926.9345
2025-03-31 07:35:00,1793.47,1795.63,1790.85,1791.5,1685.791
2025-03-31 07:40:00,1791.51,1795.26,1791.5,1793.87,900.7448
2025-03-31 07:45:00,1793.88,1797.14,1791.55,1795.8,1520.7931
2025-03-31 07:50:00,1795.8,1796.87,1789.1,1790.96,2137.3368
2025-03-31 07:55:00,1790.95,1798.97,1790.95,1798.92,2005.6616
2025-03-31 08:00:00,1798.91,1804.36,1798.41,1803.49,3560.6044
2025-03-31 08:05:00,1803.5,1808.09,1801.75,1805.97,2720.4423
2025-03-31 08:10:00,1805.96,1806.47,1803.17,1803.69,1671.6068
2025-03-31 08:15:00,1803.69,1804.32,1798.7,1800.12,948.0545
2025-03-31 08:20:00,1800.11,1801.37,1797.52,1800.49,1389.1757
2025-03-31 08:25:00,1800.48,1804.78,1799.32,1804.05,1127.0107
2025-03-31 08:30:00,1804.04,1804.83,1802.4,1803.04,721.9479
2025-03-31 08:35:00,1803.04,1807.18,1803.04,1803.76,915.8979
2025-03-31 08:40:00,1803.75,1803.76,1798.72,1798.73,1151.7708
2025-03-31 08:45:00,1798.72,1802.51,1798.15,1802.17,998.8489
2025-03-31 08:50:00,1802.17,1804.79,1798.14,1798.15,1970.4732
2025-03-31 08:55:00,1798.15,1799.39,1794.24,1795.54,1603.0407
2025-03-31 09:00:00,1795.54,1797.53,1793.18,1794.69,1457.0406
2025-03-31 09:05:00,1794.68,1800.72,1793.31,1793.98,4662.4435
2025-03-31 09:10:00,1793.98,1794.24,1784.33,1787.6,4060.2265
2025-03-31 09:15:00,1787.61,1793.7,1787.52,1792.38,1615.816
2025-03-31 09:20:00,1792.37,1792.37,1787.88,1791.67,1007.6817
2025-03-31 09:25:00,1791.66,1792.92,1788.5,1791.84,2057.3844
2025-03-31 09:30:00,1791.84,1792.29,1785.11,1786.96,1386.7373
2025-03-31 09:35:00,1786.92,1789.1,1783.25,1786.42,2809.8205
2025-03-31 09:40:00,1786.42,1788.3,1782.2,1787.36,2014.8441
2025-03-31 09:45:00,1787.36,1788.23,1783.8,1785.75,1657.8593
2025-03-31 09:50:00,1785.74,1786.99,1781.25,1783.46,1700.4195
2025-03-31 09:55:00,1783.46,1788.66,1781.46,1786.31,2034.8037
2025-03-31 10:00:00,1786.32,1789.39,1785.89,1789.15,2021.6562
2025-03-31 10:05:00,1789.16,1790.34,1783.39,1783.41,1537.5188
2025-03-31 10:10:00,1783.45,1783.7,1777.79,1783.31,3513.5308
2025-03-31 10:15:00,1783.31,1785.95,1780.71,1783.36,2640.179
2025-03-31 10:20:00,1783.37,1789.5,1783.36,1786.43,1014.708
2025-03-31 10:25:00,1786.44,1790.9,1786.44,1789.84,1061.4006
2025-03-31 10:30:00,1789.83,1791.56,1787.53,1791.54,1635.0277
2025-03-31 10:35:00,1791.54,1796.56,1791.14,1796.5,1981.4629
2025-03-31 10:40:00,1796.49,1799.15,1796.33,1797.35,971.8874
2025-03-31 10:45:00,1797.34,1809.92,1797.34,1808.35,4000.8359
2025-03-31 10:50:00,1808.35,1810.48,1803.09,1804.75,3137.7344
2025-03-31 10:55:00,1804.75,1806.99,1803.15,1803.57,1471.5132
2025-03-31 11:00:00,1803.58,1805.55,1801.75,1803.16,1512.5686
2025-03-31 11:05:00,1803.16,1803.2,1799.1,1799.76,1038.2896
2025-03-31 11:10:00,1799.75,1802.57,1799.7,1801.88,732.0285
2025-03-31 11:15:00,1801.88,1809.24,1800.2,1806.37,2017.0313
2025-03-31 11:20:00,1806.37,1809.31,1804.97,1804.98,1544.1398
2025-03-31 11:25:00,1804.97,1806.6,1802.36,1802.9,1113.3356
2025-03-31 11:30:00,1802.9,1806.19,1802.02,1803.02,1267.9684
2025-03-31 11:35:00,1803.02,1806.2,1802.8,1805.41,1042.0881
2025-03-31 11:40:00,1805.41,1808.54,1804.91,1807.21,1610.3173
2025-03-31 11:45:00,1807.21,1818.0,1806.67,1816.37,4390.0234
2025-03-31 11:50:00,1816.36,1819.74,1814.04,1815.22,2787.8425
2025-03-31 11:55:00,1815.23,1817.08,1811.98,1813.43,1284.445
2025-03-31 12:00:00,1813.43,1815.83,1811.2,1811.84,2220.2839
2025-03-31 12:05:00,1811.83,1815.16,1811.69,1813.53,919.5279
2025-03-31 12:10:00,1813.53,1815.46,1810.36,1810.36,907.8065
2025-03-31 12:15:00,1810.36,1812.13,1809.2,1811.01,908.1089
2025-03-31 12:20:00,1811.0,1815.83,1810.98,1815.82,785.2114
2025-03-31 12:25:00,1815.83,1819.56,1815.82,1817.21,2110.8461
2025-03-31 12:30:00,1817.22,1822.0,1816.06,1818.58,3339.3616
2025-03-31 12:35:00,1818.59,1818.8,1814.08,1816.68,1714.765
2025-03-31 12:40:00,1816.67,1822.02,1815.22,1820.94,1590.1612
2025-03-31 12:45:00,1820.94,1821.0,1818.81,1820.34,1493.9346
2025-03-31 12:50:00,1820.34,1846.72,1820.26,1833.81,17404.4221
2025-03-31 12:55:00,1833.81,1836.19,1830.71,1834.16,3623.0045
2025-03-31 13:00:00,1834.22,1837.37,1829.57,1834.86,3074.803
2025-03-31 13:05:00,1834.87,1835.32,1829.88,1830.66,1397.7293
2025-03-31 13:10:00,1830.66,1832.47,1825.43,1825.73,1593.7233
2025-03-31 13:15:00,1825.72,1829.9,1824.62,1826.91,1685.8678
2025-03-31 13:20:00,1826.91,1827.66,1823.4,1823.82,1846.5885
2025-03-31 13:25:00,1823.82,1825.99,1822.29,1823.72,1469.2382
2025-03-31 13:30:00,1823.72,1826.17,1794.94,1806.06,16031.6615
2025-03-31 13:35:00,1806.07,1814.15,1805.94,1807.55,4203.6548
2025-03-31 13:40:00,1807.43,1811.29,1803.9,1804.92,2756.207
2025-03-31 13:45:00,1804.92,1807.93,1798.86,1807.45,3992.2434
2025-03-31 13:50:00,1807.45,1819.25,1805.49,1817.59,4192.0272
2025-03-31 13:55:00,1817.6,1824.13,1816.52,1818.53,3062.5478
2025-03-31 14:00:00,1818.53,1829.05,1818.28,1825.89,5853.6862
2025-03-31 14:05:00,1825.88,1831.81,1824.07,1828.03,3598.989
2025-03-31 14:10:00,1828.03,1832.58,1826.78,1830.01,3533.5226
2025-03-31 14:15:00,1830.0,1836.51,1822.8,1823.2,4663.2492
2025-03-31 14:20:00,1823.2,1828.76,1820.51,1823.29,4474.6134
2025-03-31 14:25:00,1823.29,1829.3,1821.36,1824.39,2439.4389
2025-03-31 14:30:00,1824.4,1840.54,1824.4,1839.2,3232.6503
2025-03-31 14:35:00,1839.2,1842.52,1832.53,1836.09,3377.9973
2025-03-31 14:40:00,1836.09,1839.2,1831.26,1832.77,2152.6851
2025-03-31 14:45:00,1832.78,1837.34,1832.46,1836.93,2008.6658
2025-03-31 14:50:00,1836.93,1846.75,1836.37,1843.03,6738.7326
2025-03-31 14:55:00,1843.04,1843.83,1838.2,1839.81,3362.5734
2025-03-31 15:00:00,1839.81,1854.22,1839.81,1851.22,10063.2284
2025-03-31 15:05:00,1851.23,1851.23,1844.52,1844.53,2783.418
2025-03-31 15:10:00,1844.53,1847.39,1839.59,1840.36,2246.326
2025-03-31 15:15:00,1840.36,1843.37,1838.59,1841.45,2198.6019
2025-03-31 15:20:00,1841.46,1846.83,1841.21,1846.43,2510.5921
2025-03-31 15:25:00,1846.43,1848.84,1840.4,1840.91,2280.3019
2025-03-31 15:30:00,1840.92,1843.81,1837.82,1841.02,2459.7028
2025-03-31 15:35:00,1841.03,1844.45,1840.55,1843.13,1907.0473
2025-03-31 15:40:00,1843.12,1844.8,1841.42,1841.56,1870.4862
2025-03-31 15:45:00,1841.55,1848.2,1841.41,1846.95,946.9692
2025-03-31 15:50:00,1846.95,1848.49,1844.44,1845.0,745.0637
2025-03-31 15:55:00,1845.0,1846.31,1841.83,1842.23,1051.5752
2025-03-31 16:00:00,1842.22,1847.09,1841.9,1845.18,1025.38
2025-03-31 16:05:00,1845.18,1845.73,1840.97,1840.97,948.1032
2025-03-31 16:10:00,1840.97,1841.3,1834.62,1835.6,2298.8592
2025-03-31 16:15:00,1835.6,1839.59,1834.62,1839.34,1057.0683
2025-03-31 16:20:00,1839.34,1841.36,1836.44,1840.33,1053.5436
2025-03-31 16:25:00,1840.32,1846.77,1840.24,1846.22,1049.1352
2025-03-31 16:30:00,1846.22,1846.54,1843.36,1845.11,1362.0796
2025-03-31 16:35:00,1845.1,1845.93,1842.17,1843.48,1016.4573
2025-03-31 16:40:00,1843.49,1846.08,1843.37,1844.1,1418.8698
2025-03-31 16:45:00,1844.1,1847.23,1840.58,1843.37,649.6713
2025-03-31 16:50:00,1843.37,1845.83,1842.57,1845.06,904.0708
2025-03-31 16:55:00,1845.04,1845.04,1840.04,1840.18,1662.4419
2025-03-31 17:00:00,1840.16,1842.31,1838.46,1841.85,1380.687
2025-03-31 17:05:00,1841.85,1846.0,1841.46,1845.49,1226.2283
2025-03-31 17:10:00,1845.5,1846.84,1842.93,1844.25,1424.2465
2025-03-31 17:15:00,1844.26,1844.54,1838.64,1838.76,1225.2509
2025-03-31 17:20:00,1838.75,1840.2,1837.1,1839.81,1199.0686
2025-03-31 17:25:00,1839.8,1840.74,1838.89,1839.42,812.087
2025-03-31 17:30:00,1839.42,1841.87,1834.26,1835.34,2333.9926
2025-03-31 17:35:00,1835.34,1835.34,1829.16,1832.76,2402.0823
2025-03-31 17:40:00,1832.83,1832.88,1820.28,1822.95,4178.1622
2025-03-31 17:45:00,1822.95,1823.83,1817.23,1823.12,4395.0682
2025-03-31 17:50:00,1823.12,1828.51,1820.81,1827.04,1613.8707
2025-03-31 17:55:00,1827.05,1828.8,1825.25,1825.47,1316.7004
2025-03-31 18:00:00,1825.46,1832.06,1825.46,1831.3,1429.8127
2025-03-31 18:05:00,1831.31,1836.34,1828.94,1836.01,1478.3561
2025-03-31 18:10:00,1836.01,1840.26,1835.02,1835.02,1279.0083
2025-03-31 18:15:00,1835.02,1838.99,1833.63,1838.4,767.5898
2025-03-31 18:20:00,1838.4,1838.88,1835.6,1837.33,957.6735
2025-03-31 18:25:00,1837.34,1841.31,1836.44,1840.66,531.0292
2025-03-31 18:30:00,1840.67,1844.12,1838.98,1840.82,1441.9603
2025-03-31 18:35:00,1840.82,1845.0,1840.52,1842.96,1245.717
2025-03-31 18:40:00,1842.96,1847.34,1841.91,1842.93,980.8985
2025-03-31 18:45:00,1842.92,1843.15,1838.97,1842.1,1541.0819
2025-03-31 18:50:00,1842.09,1844.38,1841.41,1843.3,517.9085
2025-03-31 18:55:00,1843.3,1843.3,1839.63,1839.86,468.6133
2025-03-31 19:00:00,1839.85,1842.44,1839.39,1841.35,1244.6398
2025-03-31 19:05:00,1841.36,1844.0,1840.06,1841.72,1204.3883
2025-03-31 19:10:00,1841.73,1845.64,1841.72,1843.7,718.8404
2025-03-31 19:15:00,1843.71,1844.14,1840.58,1840.87,664.29
2025-03-31 19:20:00,1840.87,1842.22,1840.35,1841.04,743.2267
2025-03-31 19:25:00,1841.04,1841.04,1833.83,1835.4,1843.6669
2025-03-31 19:30:00,1835.4,1837.8,1834.19,1837.24,911.9645
2025-03-31 19:35:00,1837.25,1837.62,1833.13,1834.78,948.0896
2025-03-31 19:40:00,1834.79,1837.12,1833.17,1833.17,1915.6838
2025-03-31 19:45:00,1833.17,1833.76,1827.25,1827.49,2008.1339
2025-03-31 19:50:00,1827.48,1832.53,1824.37,1832.53,4214.6997
2025-03-31 19:55:00,1832.52,1833.12,1826.36,1827.71,1956.2959
2025-03-31 20:00:00,1827.71,1830.79,1826.53,1828.67,1439.1788
2025-03-31 20:05:00,1828.67,1834.36,1826.0,1834.35,2162.8512
2025-03-31 20:10:00,1834.35,1834.74,1830.4,1831.77,978.7847
2025-03-31 20:15:00,1831.77,1833.77,1830.47,1833.09,828.7747
2025-03-31 20:20:00,1833.09,1834.33,1831.48,1832.47,686.5449
2025-03-31 20:25:00,1832.48,1832.61,1830.5,1832.32,654.6865
2025-03-31 20:30:00,1832.32,1832.74,1829.47,1830.94,522.9684
2025-03-31 20:35:00,1830.94,1832.63,1828.74,1832.01,1174.6869
2025-03-31 20:40:00,1832.0,1832.0,1829.71,1829.92,711.2026
2025-03-31 20:45:00,1829.92,1829.92,1825.07,1826.31,1424.6535
2025-03-31 20:50:00,1826.31,1826.31,1821.5,1821.64,1724.1748
2025-03-31 20:55:00,1821.65,1822.5,1818.64,1819.61,2430.462
2025-03-31 21:00:00,1819.6,1827.07,1819.19,1826.44,2073.7291
2025-03-31 21:05:00,1826.45,1828.1,1824.72,1827.97,895.4243
2025-03-31 21:10:00,1827.96,1829.5,1826.38,1827.28,647.1983
2025-03-31 21:15:00,1827.28,1827.28,1824.36,1825.62,687.8219
2025-03-31 21:20:00,1825.62,1828.67,1824.37,1827.52,457.1276
2025-03-31 21:25:00,1827.52,1828.26,1825.28,1825.92,859.5875
2025-03-31 21:30:00,1825.93,1826.73,1824.46,1825.12,526.5274
2025-03-31 21:35:00,1825.13,1826.01,1824.85,1825.58,362.5965
2025-03-31 21:40:00,1825.59,1826.66,1824.7,1824.91,423.2485
2025-03-31 21:45:00,1824.91,1824.91,1822.09,1824.76,706.8585
2025-03-31 21:50:00,1824.77,1827.56,1824.12,1827.43,474.4788
2025-03-31 21:55:00,1827.42,1827.43,1823.58,1824.72,540.8708
2025-03-31 22:00:00,1824.72,1824.72,1819.0,1821.08,1734.0359
2025-03-31 22:05:00,1821.08,1823.24,1819.2,1820.63,697.7067
2025-03-31 22:10:00,1820.62,1822.23,1817.95,1819.5,1024.9108
2025-03-31 22:15:00,1819.5,1820.4,1816.4,1819.8,1150.885
2025-03-31 22:20:00,1819.79,1820.21,1817.81,1820.21,724.2855
2025-03-31 22:25:00,1820.2,1821.83,1818.72,1821.34,544.9598
2025-03-31 22:30:00,1821.34,1823.7,1821.25,1822.57,658.5258
2025-03-31 22:35:00,1822.57,1824.04,1821.21,1823.44,354.4978
2025-03-31 22:40:00,1823.44,1824.37,1822.36,1822.89,388.5586
2025-03-31 22:45:00,1822.89,1824.62,1821.88,1823.99,307.3308
2025-03-31 22:50:00,1823.98,1825.16,1823.42,1823.77,335.3926
2025-03-31 22:55:00,1823.76,1824.8,1823.26,1824.68,361.826
2025-03-31 23:00:00,1824.68,1826.59,1823.54,1826.48,561.8859
2025-03-31 23:05:00,1826.49,1828.38,1825.49,1826.07,739.3386
2025-03-31 23:10:00,1826.08,1827.66,1825.41,1825.94,410.8862
2025-03-31 23:15:00,1825.94,1831.9,1821.21,1821.27,2312.6544
2025-03-31 23:20:00,1821.26,1830.96,1820.31,1825.85,2126.2575
2025-03-31 23:25:00,1825.85,1825.85,1822.91,1823.79,637.7151
2025-03-31 23:30:00,1823.79,1824.28,1820.97,1824.03,686.7482
2025-03-31 23:35:00,1824.03,1826.79,1824.02,1824.96,542.9401
2025-03-31 23:40:00,1824.95,1826.08,1824.27,1824.77,687.7236
2025-03-31 23:45:00,1824.77,1824.77,1821.4,1822.22,827.8011
2025-03-31 23:50:00,1822.22,1823.18,1821.1,1823.18,485.4647
2025-03-31 23:55:00,1823.18,1824.48,1821.78,1822.43,886.4527
2025-04-01 00:00:00,1822.43,1824.41,1820.0,1824.41,832.4714
2025-04-01 00:05:00,1824.42,1827.25,1824.42,1826.09,1037.9625
2025-04-01 00:10:00,1826.08,1826.09,1821.62,1822.32,430.5709
2025-04-01 00:15:00,1822.33,1825.38,1821.21,1825.26,579.8208
2025-04-01 00:20:00,1825.26,1827.81,1824.7,1826.62,691.0323
2025-04-01 00:25:00,1826.63,1830.07,1826.28,1827.34,568.8103
2025-04-01 00:30:00,1827.33,1829.75,1824.0,1824.41,1080.3631
2025-04-01 00:35:00,1824.42,1827.0,1823.54,1826.44,419.0912
2025-04-01 00:40:00,1826.45,1826.6,1823.35,1825.87,764.4878
2025-04-01 00:45:00,1825.87,1827.86,1822.6,1823.44,773.3422
2025-04-01 00:50:00,1823.43,1843.0,1817.88,1826.28,13679.5718
2025-04-01 00:55:00,1826.28,1832.94,1826.01,1831.94,1771.3412
2025-04-01 01:00:00,1831.93,1833.33,1829.42,1830.43,1917.1153
2025-04-01 01:05:00,1830.43,1830.93,1824.0,1824.62,1393.9196
2025-04-01 01:10:00,1824.62,1825.95,1821.03,1825.94,2051.6516
2025-04-01 01:15:00,1825.95,1829.11,1824.8,1824.92,660.8719
2025-04-01 01:20:00,1824.91,1826.17,1823.48,1826.15,587.2476
2025-04-01 01:25:00,1826.15,1829.06,1826.15,1828.11,907.983
2025-04-01 01:30:00,1828.11,1829.12,1824.04,1824.93,844.2151
2025-04-01 01:35:00,1824.94,1826.27,1823.58,1824.07,571.335
2025-04-01 01:40:00,1824.06,1824.25,1821.71,1822.54,714.8607
2025-04-01 01:45:00,1822.54,1828.47,1822.54,1826.02,1006.0521
2025-04-01 01:50:00,1826.03,1827.28,1823.49,1824.49,405.7577
2025-04-01 01:55:00,1824.49,1827.11,1824.44,1826.38,352.5319
2025-04-01 02:00:00,1826.38,1827.25,1824.39,1826.42,525.676
2025-04-01 02:05:00,1826.42,1830.39,1825.47,1830.11,716.4242
2025-04-01 02:10:00,1830.12,1830.97,1828.45,1830.92,747.677
2025-04-01 02:15:00,1830.93,1835.0,1830.93,1833.17,1351.3043
2025-04-01 02:20:00,1833.17,1833.76,1830.63,1832.62,767.5931
2025-04-01 02:25:00,1832.61,1833.41,1831.03,1831.69,500.0387
2025-04-01 02:30:00,1831.69,1832.31,1829.58,1830.99,575.751
2025-04-01 02:35:00,1830.99,1831.09,1829.5,1831.09,412.7959
2025-04-01 02:40:00,1831.09,1835.92,1831.08,1834.99,1164.1858
2025-04-01 02:45:00,1835.0,1836.37,1834.38,1836.37,927.0164
2025-04-01 02:50:00,1836.36,1837.81,1835.64,1836.46,1103.0862
2025-04-01 02:55:00,1836.46,1839.39,1836.45,1839.38,1645.6377
2025-04-01 03:00:00,1839.38,1840.91,1837.37,1839.67,1263.2814
2025-04-01 03:05:00,1839.67,1839.67,1837.12,1837.8,1682.6554
2025-04-01 03:10:00,1837.8,1841.1,1837.79,1839.63,988.4092
2025-04-01 03:15:00,1839.63,1840.9,1837.4,1837.65,981.2357
2025-04-01 03:20:00,1837.65,1837.72,1835.35,1837.19,1026.6321
2025-04-01 03:25:00,1837.2,1837.69,1834.4,1834.54,641.2532
2025-04-01 03:30:00,1834.54,1838.35,1834.03,1838.35,605.5552
2025-04-01 03:35:00,1838.35,1838.52,1834.77,1835.7,744.0394
2025-04-01 03:40:00,1835.7,1836.34,1835.17,1835.17,940.4429
2025-04-01 03:45:00,1835.17,1837.43,1834.43,1836.95,572.1935
2025-04-01 03:50:00,1836.95,1836.95,1834.34,1834.98,622.3484
2025-04-01 03:55:00,1834.99,1835.09,1833.06,1835.0,545.1858
2025-04-01 04:00:00,1835.0,1836.93,1833.45,1836.81,608.67
2025-04-01 04:05:00,1836.8,1836.8,1831.95,1833.58,1800.7334
2025-04-01 04:10:00,1833.58,1835.33,1833.42,1833.94,420.7327
2025-04-01 04:15:00,1833.94,1834.34,1832.01,1832.88,583.4292
2025-04-01 04:20:00,1832.89,1835.61,1832.89,1834.63,416.5782
2025-04-01 04:25:00,1834.63,1837.91,1834.34,1836.5,661.4523
2025-04-01 04:30:00,1836.5,1838.16,1835.35,1838.0,353.7124
2025-04-01 04:35:00,1838.0,1840.04,1837.7,1838.79,803.8618
2025-04-01 04:40:00,1838.8,1840.53,1838.76,1839.08,472.6361
2025-04-01 04:45:00,1839.08,1839.69,1837.76,1839.59,782.4106
2025-04-01 04:50:00,1839.59,1839.59,1837.37,1838.71,464.7143
2025-04-01 04:55:00,1838.7,1838.71,1837.51,1838.13,385.7816
2025-04-01 05:00:00,1838.13,1840.03,1836.81,1840.03,575.1505
2025-04-01 05:05:00,1840.03,1841.57,1839.39,1840.0,836.7776
2025-04-01 05:10:00,1840.01,1842.99,1839.81,1842.99,670.5347
2025-04-01 05:15:00,1842.98,1850.24,1842.74,1848.34,3331.0771
2025-04-01 05:20:00,1848.33,1850.32,1847.61,1848.68,1410.7372
2025-04-01 05:25:00,1848.69,1849.5,1847.53,1847.7,665.9894
