timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-26 10:45:00,144.81,145.35,144.77,145.23,7041.373,144.984,144.8,144.5165,144.37959999999998,143.4589,144.98158144079008,144.8285087919011,144.64276231917535,144.2722454074063,143.89520310161961,69.83471074380157,144.7805189554498,144.56224870169095,0.21827025375884546,0.1562053672881919,0.06206488647065356,144.5165,0.3873700121534211,145.29124002430686,143.74175997569316,0.3478571428571432,0.09649183265558747,0.6165996951641883,0.32467532467532756,92.40506329113887,79.80831028026888,144.73,-0.3442814845417614,HOLD,0,0,1
2025-03-26 10:50:00,145.23,145.27,144.69,144.78,5987.38,144.93599999999998,144.85399999999998,144.5265,144.397,143.4791,144.9143876271934,144.81968901155543,144.655832574492,144.2921573522139,143.91272383228062,60.57347670250927,144.78043911614984,144.5783784274916,0.20206068865823568,0.16537643156220067,0.03668425709603501,144.5265,0.3916533779006688,145.30980675580133,143.74319324419866,0.36785714285714327,-0.1654944145635162,0.3743760399334439,0.1383317194632694,63.92405063291145,75.06776203649356,144.9,0.08288437629507152,HOLD,0,0,1
2025-03-26 10:55:00,144.79,145.01,144.77,144.85,5356.521,144.924,144.908,144.54950000000002,144.4144,143.49839999999998,144.8929250847956,144.82520010036353,144.67432471025467,144.31403353448005,143.93128375639387,63.76811594202915,144.79114079058832,144.5984985439737,0.1926422466146107,0.17082959457268268,0.021812652041928032,144.54950000000002,0.3966899226559608,145.34287984531196,143.7561201546881,0.3500000000000004,-0.04140501000621244,0.3741944425195598,0.3185816192257107,64.7887323943659,73.7059487728054,144.94,0.06213324128408935,HOLD,0,0,1
2025-03-26 11:00:00,144.85,144.91,144.65,144.81,5132.693,144.89600000000002,144.93200000000002,144.5805,144.4266,143.5195,144.86528338986375,144.82243644575198,144.6872461664209,144.33348319979456,143.94868407804944,65.917602996255,144.7940422074209,144.61416531849417,0.17987688892671372,0.1726390534434889,0.007237835483224819,144.5805,0.3913065160122338,145.36311303202447,143.79788696797553,0.3578571428571422,-0.09658502932045065,0.16600954554888414,0.4299882100006869,61.97183098591572,63.56153800439768,144.64,-0.11739520751330426,HOLD,0,0,1
2025-03-26 11:05:00,144.82,145.08,144.81,145.01,4471.722,144.93599999999998,144.946,144.61899999999997,144.44619999999998,143.5417,144.91352225990917,144.8565389101607,144.71798462676176,144.36001327039085,143.96970023491977,63.45381526104434,144.8272664832023,144.64348640601312,0.18378007718916933,0.174867258192625,0.008912818996544336,144.61899999999997,0.393912894458913,145.40682578891779,143.83117421108216,0.34714285714285814,0.13811200883915298,0.09663836543105653,0.5338325013865663,74.81481481481445,67.1917927316987,144.31,-0.48272532928762757,HOLD,0,0,1
2025-03-26 11:10:00,145.01,145.21,144.85,145.1,7973.95,144.91,144.947,144.67,144.46540000000002,143.5657,144.97568150660612,144.90080456285875,144.75436704326063,144.3890323578265,143.99208240848571,67.33870967741953,144.86922548578656,144.67730222778994,0.19192325799662058,0.1782784581534241,0.01364479984319647,144.67,0.38641401303993717,145.44282802607987,143.8971719739201,0.3478571428571432,-0.08951318598084956,0.006892273761116563,0.7079400333148023,81.4814814814814,72.75604242740387,144.32,-0.5375603032391463,HOLD,0,0,1
2025-03-26 11:15:00,145.1,145.26,144.86,145.02,4801.997,144.958,144.947,144.7075,144.4906,143.5895,144.99045433773745,144.92247646052078,144.77966542009295,144.41377618693133,144.01243721227806,64.2570281124504,144.89242156489632,144.70268724795363,0.18973431694269038,0.18056962991127737,0.009164687031413016,144.7075,0.3819186328332347,145.47133726566648,143.94366273433354,0.3492857142857133,0.16576875259013413,0.0,0.5198585984612203,70.27027027027131,75.5221888555224,144.09,-0.6412908564336,HOLD,0,0,1
2025-03-26 11:20:00,145.02,145.08,144.94,145.04,2971.368,144.996,144.95999999999998,144.75,144.5134,143.6106,145.00696955849162,144.9438443767897,144.8044591896079,144.43833398352226,144.03278499025274,60.444444444444805,144.91512593952766,144.72767337773485,0.18745256179281,0.1819462162875839,0.005506345505226107,144.75,0.368353377242912,145.48670675448582,144.01329324551418,0.33142857142857246,0.1311701760441819,0.08971085501345843,0.5894999653235367,59.740259740258495,70.49733716400374,143.46,-1.0893546607832212,HOLD,0,0,1
2025-03-26 11:25:00,145.03,145.44,145.0,145.44,9106.85,145.122,145.009,144.81750000000002,144.5434,143.6361,145.15131303899443,145.03405449010066,144.86498688583572,144.4776150037763,144.0606506340101,62.1276595744684,144.99587579498493,144.78043831271745,0.2154374822674754,0.1886444694835622,0.02679301278391319,144.81750000000002,0.36471870920210137,145.54693741840424,144.0880625815958,0.3392857142857143,0.43505282784337407,0.33804760262159395,0.9369144284822051,100.0,76.6701766701766,143.52,-1.3201320132013115,HOLD,0,0,1
2025-03-26 11:30:00,145.43,145.49,145.18,145.22,8225.368,145.16400000000002,145.05,144.8805,144.5728,143.6619,145.17420869266294,145.0678627646278,144.89879765861326,144.5067281408831,144.08360804719803,52.76595744680852,145.03035644191033,144.81299843770134,0.21735800420898954,0.19438717642864767,0.022970827780341874,144.8805,0.3141148800911465,145.5087297601823,144.25227023981773,0.3371428571428571,0.1448175987863065,0.28312961812029247,0.8752431230897306,67.85714285714177,75.8658008658001,143.05,-1.4942845338107613,HOLD,0,0,1
2025-03-26 11:35:00,145.21,145.28,144.87,144.9,4536.293,145.124,145.017,144.9085,144.5858,143.6855,145.08280579510864,145.03734226196818,144.89891216731678,144.52215056673083,144.09977422448122,47.69230769230752,145.01030160469335,144.8194429978716,0.19085860682176303,0.19368146250727075,-0.002822855685507719,144.9085,0.2872056845939763,145.48291136918795,144.33408863081206,0.345714285714286,-0.1378359751895153,-0.22722577979754632,0.38797284190106307,29.76190476190464,65.87301587301546,144.11,-0.545203588681844,HOLD,0,0,1
2025-03-26 11:40:00,144.9,144.92,144.42,144.54,9028.136,145.028,144.993,144.92350000000002,144.58880000000002,143.7053,144.90187053007242,144.94691639615576,144.86473005614377,144.52285054450607,144.1084915665707,43.50877192982428,144.9379475116636,144.79874351654777,0.13920399511582104,0.18278596902898084,-0.043581973913159794,144.92350000000002,0.25666433127200455,145.43682866254403,144.410171337456,0.35357142857142776,-0.3309888291270324,-0.16576875259014523,0.2079866888518911,11.214953271028236,36.278000296691545,144.07,-0.32516950325169425,HOLD,0,0,1
2025-03-26 11:45:00,144.54,144.94,144.51,144.94,5428.922,145.00799999999998,145.002,144.95499999999998,144.5932,143.7267,144.9145803533816,144.94565886958196,144.8718986222253,144.5392093466823,144.12495708010397,49.844236760124744,144.93826327909994,144.80920695976647,0.12905631933347195,0.17204003908987905,-0.04298371975640711,144.95499999999998,0.2122188542641699,145.37943770852831,144.53056229147165,0.3692857142857134,-0.06894649751791881,0.062133241284079155,0.43656018293949383,48.598130841121474,29.858329624684785,143.5,-0.9935145577480322,HOLD,0,0,1
2025-03-26 11:50:00,144.94,145.05,144.76,144.76,4799.379,144.872,144.99699999999999,144.9645,144.5952,143.7506,144.8630535689211,144.91190271147613,144.86124161058478,144.54786780367516,144.13753218742863,49.23076923076904,144.9108381592384,144.80556199978375,0.10527615945466096,0.15868726316283543,-0.05341110370817448,144.9645,0.19784297335310186,145.3601859467062,144.56881405329378,0.3721428571428577,-0.46754675467547413,-0.03452800220979935,0.13142422355951755,31.775700934579117,30.529595015576277,142.05,-1.8720641061066454,SELL,0,1,0
2025-03-26 11:55:00,144.75,144.92,144.55,144.61,5971.043,144.75,144.957,144.9515,144.5956,143.7782,144.77870237928073,144.85701130938958,144.83731383814813,144.5503043603938,144.14688798569736,39.597315436241786,144.86455536550943,144.7910759257257,0.07347943978373905,0.14164569848701616,-0.06816625870327711,144.9515,0.21238681196032672,145.37627362392067,144.52672637607935,0.35714285714285715,-0.4200523343891871,-0.2758430453072003,-0.17947125008628273,17.75700934579648,32.710280373832354,141.25,-2.323490768273296,SELL,0,1,0
2025-03-26 12:00:00,144.61,144.7,144.35,144.37,7076.815,144.644,144.884,144.9155,144.5952,143.8053,144.64246825285383,144.76846379859148,144.79280775832453,144.54323360116265,144.15130604538652,42.59927797833929,144.78846992466183,144.75988511641268,0.028584808249149773,0.1190335204394429,-0.09044871219029313,144.9155,0.24603112768390226,145.40756225536782,144.4234377446322,0.3407142857142844,-0.36576949620428234,-0.5031013094417558,-0.4962437108001927,1.7543859649131557,17.095698748429584,141.64,-1.890974579206219,SELL,0,1,0
2025-03-26 12:05:00,144.37,144.37,144.04,144.06,8371.369,144.548,144.788,144.8675,144.5864,143.8288,144.44831216856923,144.63965219884756,144.723016543246,144.52428326386217,144.1494980048838,36.8770764119601,144.67639762856,144.70804177445618,-0.031644145896166265,0.08889798717232109,-0.12054213306848735,144.8675,0.3099214671322712,145.48734293426455,144.24765706573547,0.34714285714285814,-0.33208800332087396,-0.6619776582540426,-0.6619776582540426,1.3793103448282755,6.96356855184597,141.67,-1.6590309593225148,SELL,0,1,0
2025-03-26 12:10:00,144.07,144.27,144.0,144.24,3972.279,144.408,144.70800000000003,144.834,144.5854,143.8542,144.37887477904616,144.56698816269343,144.67701496769877,144.51313490057348,144.15129012359898,40.95238095238099,144.60925953185847,144.67337201338535,-0.06411248152687676,0.058295893432481524,-0.12240837495935829,144.834,0.3398513606981322,145.51370272139627,144.15429727860374,0.3478571428571452,-0.48295846557194766,-0.5515719801433949,-0.4623559450693482,16.107382550336084,6.413692953359171,141.47,-1.920410427066008,SELL,0,1,0
2025-03-26 12:15:00,144.25,144.31,143.76,143.98,9532.02,144.252,144.56199999999998,144.7855,144.5772,143.8756,144.2459165193641,144.4602630422037,144.6106325898227,144.4922276495706,144.14789823996335,33.95638629283491,144.51245037311102,144.62201112350493,-0.10956075039391067,0.024724564667203085,-0.13428531506111374,144.7855,0.3882006399300075,145.56190127986002,144.00909872014,0.36785714285714527,-0.5388228792484129,-1.0038503850385072,-0.6691962745774438,12.716763005780146,10.067818633648168,140.63,-2.326712043339349,SELL,0,1,0
2025-03-26 12:20:00,143.98,143.98,143.64,143.75,7235.916,144.07999999999998,144.41500000000002,144.73250000000002,144.5672,143.8928,144.0806110129094,144.33112430725757,144.52866758126817,144.46312068292076,144.14001906689475,29.850746268656764,144.39515031570934,144.55741770694902,-0.1622673912396806,-0.012673826514173647,-0.14959356472550694,144.73250000000002,0.45182524567752064,145.63615049135507,143.82884950864496,0.36642857142857316,-0.594702994260432,-1.0122572648395556,-0.7319936468475952,5.94594594594661,11.590030500687613,139.53,-2.935652173913043,SELL,0,1,0
2025-03-26 12:25:00,143.76,144.09,143.72,143.84,6607.624,143.974,144.309,144.66299999999998,144.5634,143.9117,144.00040734193962,144.24182897866527,144.46308019257594,144.43868457770816,144.13407809527308,32.44047619047616,144.30974257483098,144.50427565458244,-0.19453307975146572,-0.049045677161632065,-0.14548740258983367,144.66299999999998,0.4774504658793505,145.6179009317587,143.70809906824127,0.36428571428571793,-0.3671122809447924,-0.7315389924085647,-0.957102527026088,10.8108108108116,9.824506587512785,139.92,-2.725250278086774,SELL,0,1,0
2025-03-26 12:30:00,143.83,144.0,143.69,144.0,7731.006,143.96200000000002,144.255,144.62399999999997,144.55980000000002,143.9308,144.0002715612931,144.1978600734534,144.41897731709253,144.4214812609353,144.1314230834855,35.14285714285738,144.26208987101083,144.46692190239114,-0.20483203138030603,-0.08020294800536687,-0.12462908337493916,144.62399999999997,0.4987711214364181,145.6215422428728,143.62645775712713,0.37642857142857417,-0.04164931278634043,-0.37359900373598043,-0.538748445917947,19.459459459459957,12.072072072072721,139.74,-2.9583333333333273,SELL,0,1,0
2025-03-26 12:35:00,143.99,144.38,143.92,144.37,8433.608,143.988,144.198,144.6,144.5642,143.95589999999999,144.1235143741954,144.22915824191642,144.41431281070277,144.41946238795745,144.13614737886203,34.58213256484173,144.27869142931686,144.45974250221403,-0.18105107289716216,-0.10037257298372593,-0.08067849991343623,144.6,0.498872412757536,145.59774482551506,143.60225517448492,0.37785714285714633,0.09012756516915132,-0.39326617910858674,-0.33137728684845547,39.45945945945996,23.24324324324384,139.8,-3.1654775922975635,SELL,0,1,0
2025-03-26 12:40:00,144.37,144.57,144.29,144.48,5292.974,144.08800000000002,144.17000000000002,144.58350000000002,144.5638,143.9783,144.24234291613027,144.27476583429524,144.42056873349298,144.4218364119591,144.14295634165686,38.98809523809514,144.30966197865274,144.46124305760557,-0.15158107895283024,-0.1106142741775468,-0.040966804775283444,144.58350000000002,0.4970150373664998,145.577530074733,143.58946992526703,0.3757142857142891,0.34727045422975333,-0.19342359767892114,-0.2278848145846335,51.219512195121695,36.712810371347196,139.14,-3.6960132890365474,SELL,0,1,0
2025-03-26 12:45:00,144.47,144.83,144.21,144.73,8628.522,144.284,144.182,144.5695,144.5636,144.004,144.40489527742017,144.3575356826052,144.4500383779222,144.43392125854896,144.15458096855474,47.41641337385995,144.37432936655233,144.48115097926444,-0.10682161271211044,-0.10985574188445953,0.00303412917234909,144.5695,0.4882350059680654,145.54597001193613,143.59302998806388,0.3907142857142897,0.6817391304347664,0.082981813152605,-0.19309013171505685,77.30496453900597,55.99464539786254,139.52,-3.5998065363089755,SELL,0,1,0
2025-03-26 12:50:00,144.73,144.91,144.68,144.9,5658.05,144.496,144.235,144.55949999999999,144.56459999999998,144.0296,144.56993018494677,144.45616555849517,144.49289186573915,144.45219885625292,144.16934174145464,55.8064516129034,144.4552017716981,144.51217683265224,-0.056975060954130186,-0.09927960569839367,0.042304544744263484,144.55949999999999,0.4787535900648769,145.51700718012975,143.60199281987022,0.37142857142857466,0.7369299221356984,0.3671122809447924,-0.1378359751895153,89.36170212765936,72.62872628726234,140.45,-3.071083505866126,SELL,0,1,0
2025-03-26 12:55:00,144.9,145.07,144.82,144.94,12846.076,144.684,144.323,144.5555,144.5798,144.0539,144.69328678996453,144.54413545695058,144.5354735928116,144.47132831287047,144.1846023010298,50.0,144.5297861145138,144.54386743764098,-0.014081323127186351,-0.08223994918415221,0.06815862605696586,144.5555,0.4750232681281696,145.50554653625633,143.60545346374366,0.3585714285714313,0.6527777777777688,0.6108565875329708,-0.055164804854512806,90.90909090909128,85.85858585858553,140.03,-3.387608665654751,SELL,0,1,0
2025-03-26 13:00:00,144.94,144.94,144.57,144.64,7449.181,144.738,144.363,144.5355,144.5876,144.0762,144.67552452664302,144.56156537386863,144.5454284887343,144.4779428888363,144.19362007724703,47.902097902097836,144.54674209689628,144.5509883681861,-0.004246271289815695,-0.06664121360528492,0.06239494231546923,144.5355,0.46178686129335883,145.45907372258674,143.6119262774133,0.36428571428571593,0.18701946387751356,0.2773155851358622,-0.27578599007170856,69.93006993006959,83.40028765560673,139.94,-3.2494469026548596,SELL,0,1,0
2025-03-26 13:05:00,144.64,144.67,144.27,144.31,10641.926,144.704,144.39600000000002,144.479,144.586,144.0981,144.553683017762,144.51582621498343,144.52300672790247,144.47135689319566,144.19592463017284,45.065789473684056,144.5103202358353,144.53313737795008,-0.022817142114774924,-0.05787639930718293,0.035059257192408,144.479,0.4117088905116594,145.30241778102334,143.6555822189767,0.36642857142857316,-0.1176633444075259,0.22919849979163853,-0.7769526952695283,46.85314685314774,69.23076923076952,140.06,-2.945048853163329,SELL,0,1,0
2025-03-26 13:10:00,144.31,144.58,144.19,144.32,5692.258,144.622,144.45300000000003,144.434,144.5808,144.1157,144.47578867850802,144.4802214486228,144.50367275381652,144.4654213287566,144.1983815681892,49.11032028469731,144.48104019955295,144.51734942402786,-0.03630922447490548,-0.05356296434072744,0.01725373986582196,144.434,0.37390401245018945,145.18180802490036,143.68619197509963,0.36928571428571744,-0.28328611898016387,0.39652173913042876,-0.619749345820142,47.5524475524478,54.77855477855504,139.53,-3.3190133037693963,SELL,0,1,0
2025-03-26 13:15:00,144.31,144.35,144.0,144.09,6177.041,144.46,144.478,144.3935,144.5674,144.13279999999997,144.34719245233867,144.40927209432775,144.46427534869113,144.45069892370734,144.19623539852208,50.54945054945057,144.4208801688525,144.4856939111369,-0.06481374228440018,-0.05581311992946199,-0.00900062235493819,144.3935,0.3645223984166307,145.12254479683324,143.66445520316674,0.3707142857142876,-0.5590062111801242,0.1738042269187945,-0.5590062111801242,31.46853146853251,41.95804195804268,139.61,-3.109167881185363,SELL,0,1,0
