timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-26 10:25:00,2068.8,2069.79,2067.67,2068.42,651.9058,2067.5559999999996,2065.084,2063.406,2065.0454,2059.6447,2067.4829066617895,2065.965032813482,2064.940988753164,2063.8279565068015,2062.941716139264,69.91247264770274,2065.6097550177747,2064.707458456925,0.9022965608496634,0.04867816675722672,0.8536183940924367,2063.406,2.9479902163590403,2069.301980432718,2057.5100195672817,2.884285714285657,0.15591710245981272,0.2564065279454075,0.243773595878638,84.53125000000009,90.65104166666642,2062.62,-0.28040726738284205,HOLD,0,0,1
2025-03-26 10:30:00,2068.41,2070.7,2068.04,2070.0,1007.1906,2068.5159999999996,2065.8360000000002,2063.7684999999997,2065.222,2059.7589,2068.3219377745263,2066.6986632110306,2065.422799348101,2064.0699974281033,2063.0814841365063,79.51273532668776,2066.2851773227326,2065.099498571227,1.1856787515057476,0.2760782837069309,0.9096004677988168,2063.7684999999997,3.2890940601933427,2070.3466881203863,2057.190311879613,2.8214285714285063,0.23242300987798004,0.36460959621427147,0.35147254878196144,94.22442244224567,88.72584914741498,2060.66,-0.4512077294686061,HOLD,0,0,1
2025-03-26 10:35:00,2069.99,2071.0,2069.7,2070.58,644.3506,2069.4620000000004,2066.675,2064.1184999999996,2065.4504,2059.8678,2069.074625183018,2067.4043608090246,2065.913961314948,2064.325291646609,2063.2299695991496,80.27941966684553,2066.9459192730815,2065.505461640025,1.440457633056667,0.5089541535768781,0.9315034794797888,2064.1184999999996,3.623430004837247,2071.365360009674,2056.871639990325,2.723571428571404,0.22896144444175537,0.40684902942986767,0.339216313397106,96.61835748792214,91.79134331005595,2062.4,-0.3950583894367683,HOLD,0,0,1
2025-03-26 10:40:00,2070.58,2070.58,2068.29,2068.37,641.7332,2069.232,2067.4559999999997,2064.4415,2065.5904,2059.9499,2068.839750122012,2067.57993157102,2066.1478697611437,2064.4839076604676,2063.3317523793644,69.87704918032728,2067.165008615684,2065.71764966669,1.447358948994406,0.6966351126603838,0.7507238363340223,2064.4415,3.703247898798132,2071.847995797596,2057.035004202404,2.7292857142856843,-0.05556844099114944,0.37902317816516096,0.31330174449903936,76.04735883424313,88.96337958813699,2063.27,-0.24657097134458097,HOLD,0,0,1
2025-03-26 10:45:00,2068.36,2075.76,2068.17,2075.19,1728.5139,2070.5119999999997,2068.712,2065.082,2065.877,2060.0884,2070.956500081342,2068.963580376289,2067.0090250219873,2064.903754418881,2063.5665691639315,75.31486146095689,2068.39962267481,2066.419305246935,1.9803174278749793,0.953371575703303,1.0269458521716763,2065.082,4.374823425002275,2073.8316468500043,2056.3323531499955,2.950714285714249,0.30935957733748687,0.608931315844341,0.6211270473918562,96.37865311308668,89.68145647841732,2065.36,-0.4736915655915809,HOLD,0,0,1
2025-03-26 10:50:00,2075.2,2075.27,2069.6,2072.25,2674.8067,2071.278,2069.417,2065.5379999999996,2066.0458000000003,2060.2132,2071.3876667208947,2069.5611112169636,2067.5081654960836,2065.191842480886,2063.738518289398,68.70930677901175,2068.991988417147,2066.851208561977,2.140779855169967,1.1908532315966358,0.9499266235733312,2065.5379999999996,4.62859373891743,2074.7951874778346,2056.2808125221645,3.174999999999987,0.18516548863383164,0.34137129575828595,0.44204679297958904,77.70012706480199,83.37537967071061,2065.65,-0.31849439015562353,HOLD,0,0,1
2025-03-26 10:55:00,2072.24,2073.74,2072.24,2073.11,642.3446,2071.9,2070.208,2066.1364999999996,2066.2236000000003,2060.3453999999997,2071.96177781393,2070.20636372297,2068.0416735440754,2065.5023584620276,2063.9240921846576,70.46476761619182,2069.625528660663,2067.3148227425713,2.310705918091571,1.414823768895623,0.8958821491959483,2066.1364999999996,4.800671307217514,2075.7378426144346,2056.5351573855646,3.162142857142856,0.15024154589373673,0.3830137516947607,0.5807465771369369,83.16391359593361,85.7475645912741,2064.64,-0.4085649097250148,HOLD,0,0,1
2025-03-26 11:00:00,2073.1,2074.43,2070.59,2073.3,2879.1222,2072.4440000000004,2070.953,2066.8345,2066.3726,2060.5137,2072.4078518759534,2070.768843046066,2068.5424665398778,2065.8081483262617,2064.1097537255555,75.23771790808264,2070.190831943638,2067.758169206085,2.4326627375530734,1.6183915626271133,0.8142711749259601,2066.8345,4.775274558096096,2076.385049116192,2057.283950883808,3.2728571428571223,0.13136415883474584,0.3606263765520312,0.6778870900385536,84.3710292249047,81.74502329521344,2060.09,-0.6371485072107286,HOLD,0,0,1
2025-03-26 11:05:00,2073.3,2074.75,2072.42,2073.48,623.6609,2073.466,2071.349,2067.543,2066.5022,2060.7032999999997,2072.7652345839692,2071.261780674054,2069.0127078217943,2066.1090052546438,2064.2953031567326,73.23340471092067,2070.696857798463,2068.1820085241525,2.5148492743105635,1.7976831049638036,0.7171661693467599,2067.543,4.649656580406856,2076.842313160814,2058.2436868391865,3.2528571428571076,0.24705444383741337,0.19134871854342705,0.688094555943497,82.9850746268643,83.50667248256754,2058.75,-0.7103999074020496,HOLD,0,0,1
2025-03-26 11:10:00,2073.49,2074.63,2069.81,2074.63,1246.6533,2073.3540000000003,2071.933,2068.2439999999997,2066.667,2060.9302,2073.3868230559797,2071.8741841878623,2069.547688029242,2066.4431619113243,2064.4999506189756,71.5002279981764,2071.3019565986997,2068.6596375223635,2.642319076336207,1.9666102992382846,0.6757087770979227,2068.2439999999997,4.606047969209905,2077.4560959384194,2059.03190406158,3.3521428571428453,-0.026985480847530052,0.2822906143204573,0.6803810522126863,90.55183946488205,85.9693144388837,2056.99,-0.8502720967112366,HOLD,0,0,1
2025-03-26 11:15:00,2074.62,2075.0,2069.45,2071.92,3759.8767,2073.288,2072.283,2068.6835,2066.8252,2061.1644,2072.89788203732,2071.8825143355234,2069.773622502648,2066.657939875586,2064.646882289887,63.636363636363974,2071.3970401988995,2068.9011458540404,2.4958943448591526,2.072467108362458,0.42342723649669445,2068.6835,4.510774557122716,2077.7050491142454,2059.661950885755,3.5649999999999897,-0.015924719507776075,0.16921128204137048,0.4260516787599311,67.89297658862765,80.47663022679133,2056.77,-0.73120583806325,HOLD,0,0,1
2025-03-26 11:20:00,2071.91,2073.5,2071.73,2073.08,928.7687,2073.282,2072.591,2069.2135000000003,2066.977,2061.3974,2072.95858802488,2072.1002390017916,2070.088515597634,2066.909785370661,2064.81387471979,64.37375745526838,2071.6559570913764,2069.210690605593,2.445266485783577,2.147026983846682,0.2982395019368953,2069.2135000000003,4.3638614901462605,2077.941222980293,2060.4857770197077,3.4742857142857053,-0.0014471012150907292,0.14879227053139488,0.5139443776424502,72.9838709677392,77.14289567374963,2052.66,-0.985007814459648,HOLD,0,0,1
2025-03-26 11:25:00,2073.09,2074.29,2072.75,2074.28,564.4995,2073.478,2072.9610000000002,2069.818,2067.1392,2061.6149,2073.3990586832533,2072.496559183284,2070.4877045883354,2067.1988133953414,2065.0013227451404,60.49382716049417,2072.0596560003955,2069.5861950051785,2.4734609952170103,2.2123137861207476,0.26114720909626277,2069.818,4.172932327565409,2078.163864655131,2061.4721353448695,3.3214285714285716,0.04726764095885905,0.1786938925325332,0.5862699363298418,83.33333333333334,74.7367269632334,2053.89,-0.9829916886823535,HOLD,0,0,1
2025-03-26 11:30:00,2074.28,2074.37,2071.42,2071.43,806.8533,2073.068,2073.267,2070.3615,2067.2852,2061.8140000000003,2072.742705788836,2072.3026393317778,2070.577447008494,2067.3647422817985,2065.1286232848406,55.3225806451609,2071.9627858464887,2069.7227731529433,2.2400126935453955,2.217853567605677,0.02215912593971847,2070.3615,3.567647426218687,2077.4967948524372,2063.2262051475627,3.280714285714274,-0.09886760422093133,0.1479425828067482,0.5275264976511096,46.47713226204816,67.59811218770689,2049.5,-1.0586889250421128,HOLD,0,0,1
2025-03-26 11:35:00,2071.43,2072.4,2069.7,2070.33,1177.2129,2072.2079999999996,2072.781,2070.7465,2067.3078,2061.9746,2071.938470525891,2071.9439776350905,2070.5538806267327,2067.4810268981987,2065.231620843557,53.74069721895771,2071.711588023952,2069.767752919392,1.943835104560094,2.1630498749965605,-0.21921477043646664,2070.7465,3.070183047845139,2076.8868660956905,2064.60613390431,3.3221428571428726,-0.20726587391487472,-0.2341954230697052,0.3733098035032745,29.663212435231713,53.157892676871064,2054.4,-0.7694425526365284,HOLD,0,0,1
2025-03-26 11:40:00,2070.33,2070.33,2066.66,2067.73,1096.1693,2071.37,2072.329,2070.873,2067.2924,2062.1153,2070.535647017261,2071.177799883256,2070.284939614663,2067.49079054925,2065.2810936981396,45.72504708097942,2071.0990360202672,2069.6168082586964,1.4822277615708117,2.026885452311411,-0.5446576907405993,2070.873,2.875577928166574,2076.6241558563333,2065.1218441436667,3.3942857142857457,-0.202227885246542,-0.21812040053081905,0.1225062947898703,11.758241758243088,29.299528818507653,2054.54,-0.6378975978488514,HOLD,0,0,1
2025-03-26 11:45:00,2067.73,2069.97,2067.29,2069.96,687.9225,2070.746,2072.014,2071.111,2067.2888000000003,2062.2688,2070.343764678174,2070.9563817226635,2070.2539929846953,2067.5876222924167,2065.373745308077,48.900709219858385,2070.923799709457,2069.642229869163,1.2815698402937414,1.8778223299078771,-0.5962524896141357,2071.111,2.561124136391911,2076.233248272784,2065.988751727216,3.4928571428571495,-0.15050070426610995,-0.1519456275836828,0.23048615146232798,36.26373626373681,25.8950634857372,2050.33,-0.9483275039131243,HOLD,0,0,1
2025-03-26 11:50:00,2069.97,2070.99,2068.68,2068.68,528.2989,2069.626,2071.552,2071.2524999999996,2067.2862,2062.4382,2069.7891764521164,2070.5424941367246,2070.1040888909147,2067.6304606338904,2065.439215698016,50.568390172350455,2070.5785997541557,2069.5709535825586,1.0076461715971163,1.703787098245725,-0.6961409266486087,2071.2524999999996,2.3221924191335974,2075.896884838267,2066.6081151617323,3.4942857142857195,-0.2699731955184581,-0.22283316452034185,0.13698961686472444,22.19780219780111,23.406593406593668,2039.3,-1.420229324980175,HOLD,0,0,1
2025-03-26 11:55:00,2068.68,2069.5,2068.21,2068.51,439.7843,2069.0420000000004,2071.055,2071.202,2067.2606,2062.6538,2069.362784301411,2070.1729497482293,2069.9522709013036,2067.664952373738,2065.5000233079563,33.80213385063112,2070.2603536381316,2069.492364428295,0.7679892098367418,1.5166275205639286,-0.7486383107271868,2071.202,2.372293138873252,2075.9465862777465,2066.457413722254,3.0442857142857065,-0.14096542002383083,-0.2396936551112061,-0.048803587305257246,21.486643437866856,26.649393966468256,2028.35,-1.9414941189552046,SELL,0,1,0
2025-03-26 12:00:00,2068.52,2070.52,2068.0,2069.11,484.5128,2068.7980000000002,2070.5029999999997,2071.218,2067.2714,2062.9004999999997,2069.2785228676075,2069.979686157642,2069.872054624989,2067.721620908101,2065.5715079949273,41.411378555799125,2070.083376155342,2069.4640411373102,0.6193350180319612,1.3371690200575352,-0.717834002025574,2071.218,2.3561936297671835,2075.930387259534,2066.5056127404655,2.8192857142857,-0.05892780378006224,-0.26607154046746073,0.015467978866889887,29.376498800961993,24.35364814554332,2034.47,-1.674149755208766,SELL,0,1,0
2025-03-26 12:05:00,2069.11,2069.12,2065.71,2065.77,1022.1528,2068.406,2069.888,2071.0855,2067.2018,2063.0945,2068.1090152450715,2069.214288674434,2069.481382755942,2067.6450867548424,2065.575438529681,32.321772639691545,2069.419779823751,2069.190408460472,0.22937136327891494,1.1156094887018113,-0.8862381254228964,2071.0855,2.5852017634604008,2076.255903526921,2065.9150964730793,2.955714285714261,-0.09478993872508168,-0.2968261322831012,-0.12811711354561162,0.6458557588799319,17.169665999236262,2032.44,-1.613441961108929,SELL,0,1,0
2025-03-26 12:10:00,2065.77,2066.91,2064.64,2066.61,640.1596,2067.736,2069.241,2070.916,2067.161,2063.2911,2067.6093434967147,2068.740781642719,2069.2079177315663,2067.6044951173976,2065.59592489543,34.37645959831863,2068.9875060047125,2068.9992670930296,-0.01176108831714373,0.8901353732980204,-0.9018964616151641,2070.916,2.765000047570229,2076.446000095141,2065.3859999048595,2.843571428571425,-0.1618388761135403,-0.31209601173132206,-0.16376811594202012,19.01544401544624,16.34593285842939,2030.39,-1.7526287011095476,SELL,0,1,0
2025-03-26 12:15:00,2066.61,2067.19,2061.0,2061.97,1138.2331,2066.394,2068.01,2070.4855,2067.0528,2063.4201000000003,2065.729562331143,2067.5097304349515,2068.5185922333217,2067.3835345245584,2065.5241244024514,27.754155392346618,2067.907889696295,2068.478580641694,-0.5706909453988374,0.5979701095586489,-1.1686610549574863,2070.4855,3.4141400627874967,2077.313780125575,2063.6572198744248,3.1192857142857195,-0.3243614285438068,-0.5934589351486053,-0.41582551748785557,6.928571428569999,8.86329040096539,2023.71,-1.855507112130621,SELL,0,1,0
2025-03-26 12:20:00,2061.97,2063.0,2059.0,2059.1,1475.8774,2064.5119999999997,2066.777,2070.022,2066.9228,2063.5038,2063.519708220762,2065.9806885376875,2067.621583449196,2067.058690033399,2065.3969140182444,21.855744835085417,2066.552829743019,2067.7838709645316,-1.2310412215124416,0.23216784334443086,-1.4632090648568723,2070.022,4.24467666612118,2078.5113533322424,2061.5326466677575,3.0607142857142793,-0.45491682418747903,-0.5952409687993265,-0.4481790008557418,0.6249999999994316,8.856338481338556,2010.67,-2.3519984459229684,SELL,0,1,0
2025-03-26 12:25:00,2059.11,2062.94,2059.11,2062.62,1107.7464,2063.214,2066.006,2069.3935,2066.8851999999997,2063.6,2063.219805480508,2065.369654258108,2067.1452421683202,2066.88462375758,2065.3419256218435,33.62676056338027,2065.947779013324,2067.401362004196,-1.453582990871837,-0.1049823234988227,-1.3486006673730142,2069.3935,4.368002403836198,2078.1295048076727,2060.6574951923276,2.9385714285714193,-0.3136614293101969,-0.37240439929866476,-0.6057276683098967,23.552374756017674,10.368648728195701,2015.61,-2.279140122756494,SELL,0,1,0
2025-03-26 12:30:00,2062.62,2063.49,2059.28,2060.66,797.6256,2062.192,2065.299,2068.8140000000003,2066.7562,2063.6842,2062.3665369870055,2064.5133534839065,2066.5276000570516,2066.640520865126,2065.2492142233914,28.732876712329173,2065.134274549736,2066.902001855737,-1.767727306001234,-0.437531319999305,-1.330195986001929,2068.8140000000003,4.72344365901866,2078.2608873180375,2059.367112681963,3.1128571428571052,-0.2473653891769234,-0.34192085040116726,-0.5592954518035986,10.800260247234004,11.65921166775037,2013.72,-2.277910960566024,SELL,0,1,0
2025-03-26 12:35:00,2060.67,2062.47,2060.11,2062.4,634.4049,2061.35,2064.543,2068.2785,2066.6384,2063.8132,2062.37769132467,2064.1291073959237,2066.1344952897134,2066.4742259292384,2065.19279413976,30.02689979825179,2064.7136169266996,2066.5685202367936,-1.8549033100939596,-0.7210057180182359,-1.1338975920757237,2068.2785,4.816944079298194,2077.912388158596,2058.6446118414037,3.171428571428513,-0.2037152631604422,-0.3652244487816203,-0.5166151337845037,22.121014964216755,18.824549989156143,2016.63,-2.219259115593482,SELL,0,1,0
2025-03-26 12:40:00,2062.41,2064.8,2062.41,2063.27,1046.8726,2061.6099999999997,2064.002,2067.777,2066.5304,2063.9361,2062.67512754978,2063.97290605121,2065.8616862145027,2066.3485700104447,2065.1547190082792,35.302593659942744,2064.4915220148996,2066.3241854044386,-1.8326633895389932,-0.9433372523223874,-0.8893261372166058,2067.777,4.788668752480657,2077.354337504961,2058.199662495039,3.132142857142818,0.06304650407136236,-0.2615194230137008,-0.4837698355279141,31.865671641790694,21.595648951080488,2011.31,-2.518332549787475,SELL,0,1,0
2025-03-26 12:45:00,2063.26,2065.95,2061.34,2065.36,1104.4084,2062.862,2063.6870000000004,2067.371,2066.4564,2064.0628,2063.570085033187,2064.22510495099,2065.813906575026,2066.309802559055,2065.1587839784124,41.35652173913092,2064.6251340126073,2066.252764263369,-1.6276302507617402,-1.0801958520102581,-0.547434398751482,2067.371,4.62098519911734,2076.6129703982347,2058.1290296017655,3.2685714285713465,0.30401631780876404,-0.1522835277567025,-0.39161216891409056,53.04420350292113,35.676963369642856,2012.0,-2.583568966185078,SELL,0,1,0
2025-03-26 12:50:00,2065.35,2066.25,2064.64,2065.65,672.2055,2063.468,2063.341,2066.922,2066.4172,2064.1702,2064.2633900221244,2064.4841767780827,2065.7982964250236,2066.283927948896,2065.1685110283447,46.06656580937994,2064.7828057029756,2066.208115058675,-1.4253093556994827,-1.1492185527481031,-0.27609080295137955,2066.922,4.303935286143015,2075.529870572286,2058.314129427714,3.1214285714284933,0.1469005439683535,-0.1672216556877104,-0.432848266919883,55.46288573811686,46.790920294276226,2022.3,-2.098613027376377,SELL,0,1,0
2025-03-26 12:55:00,2065.65,2065.66,2063.63,2064.64,744.0742,2064.264,2063.228,2066.558,2066.4422,2064.2531,2064.3889266814163,2064.5125082729764,2065.6879824797834,2066.219460186194,2065.1580454634272,39.452815226011076,2064.7608355948255,2066.091958387662,-1.3311227928365952,-1.1855994007658015,-0.14552339207079368,2066.558,4.164580726978437,2074.8871614539567,2058.2288385460433,3.0749999999999154,0.1931420030475639,-0.054701152596858815,-0.3513649175643896,47.03919933277711,51.84876285793837,2018.1,-2.254146001239924,SELL,0,1,0
2025-03-26 13:00:00,2064.64,2064.65,2059.59,2060.09,1342.2085,2063.802,2062.576,2065.9085,2066.389,2064.3008,2062.9559511209445,2063.708415859708,2065.1548412912325,2065.9790891985,2065.057688127518,34.92453492453559,2064.042245503314,2065.647368877465,-1.605123374150935,-1.2695041954428283,-0.33561917870810665,2065.9085,4.10642920180295,2074.121358403606,2057.695641596394,3.271428571428487,-0.11200543056633094,-0.31549252156913843,-0.6266038937233431,9.461805555556833,37.321296875483604,2019.19,-1.9853501546049,SELL,0,1,0
2025-03-26 13:05:00,2060.08,2060.7,2057.94,2058.75,1234.8809,2062.898,2062.254,2065.132,2066.2924000000003,2064.3731,2061.553967413963,2062.8068857033973,2064.544856406353,2065.695595504441,2064.9327834121214,33.546864463924535,2063.2280538874193,2065.136452664319,-1.9083987768999577,-1.3972831117342543,-0.5111156651657034,2065.132,3.9034095757096425,2072.9388191514195,2057.3251808485807,3.3764285714284727,-0.21906972911931444,-0.15616134085364441,-0.7486935225716973,6.4387917329089825,20.979932207080974,2019.33,-1.9147540983606592,SELL,0,1,0
2025-03-26 13:10:00,2058.75,2059.01,2056.67,2056.99,1146.9928,2061.224,2062.043,2064.41,2066.194,2064.4116,2060.032644942642,2061.7492701209612,2063.8253462724147,2065.354199602306,2064.7755005722775,30.337443218689288,2062.2683532893548,2064.5330117262215,-2.264658436866739,-1.5707581767607512,-0.6939002601059878,2064.41,4.011150248463346,2072.4323004969265,2056.3876995030732,3.3635714285713414,-0.4052562265174253,-0.10247195376621443,-0.6971029675151952,2.570281124495692,6.156959470987169,2015.66,-2.0092465204011543,SELL,0,1,0
